PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
David Robinson,C,82.0,82.0,36.8,25.0,3.9000000000000004,8.3,12.2,3.0,1.35,3.2999999999999994,2.3,3.2000000000000006,8.7,16.8,0.516,0.0,0.10000000000000002,0.33299999999999996,7.599999999999999,10.0,0.76,8.7,16.7,0.517,0.52
Sean Elliott,F,77.0,77.0,37.7,20.0,0.8999999999999999,4.2,5.1,2.7,0.8999999999999999,0.43,2.6,2.3,6.800000000000001,14.600000000000001,0.4660000000000001,2.1,5.1,0.41100000000000003,4.2,5.5,0.77,4.7,9.5,0.49500000000000005,0.54
Will Perdue,C,80.0,22.0,17.5,5.2,2.2,3.9,6.1,0.4,0.35,0.9399999999999998,1.1,2.3,2.2,4.1,0.523,0.0,0.0,0.0,0.8,1.6,0.54,2.2,4.1,0.524,0.52
Sean Rooks,C,65.0,7.0,17.16923076923077,6.553846153846154,1.2246153846153844,2.6538461538461537,3.953846153846154,0.7507692307692309,0.3555384615384615,0.6463076923076922,1.2215384615384617,2.2,2.226153846153846,4.3538461538461535,0.507523076923077,0.0,0.1,0.1258923076923077,2.101538461538462,3.076923076923077,0.67,2.226153846153846,4.253846153846154,0.5165230769230769,0.5123076923076922
Spud Webb,G,77.0,21.0,18.971428571428575,7.081818181818183,0.36623376623376624,0.9688311688311689,1.3012987012987012,3.7805194805194806,0.6751948051948052,0.09064935064935066,1.438961038961039,1.4012987012987013,2.405194805194805,5.615584415584415,0.44301298701298697,0.6363636363636364,1.6740259740259742,0.3453766233766234,1.6688311688311688,1.868831168831169,0.8601298701298702,1.768831168831169,3.9415584415584415,0.4767662337662337,0.4931168831168831
Grant Long,F,82.0,82.0,36.7,13.100000000000001,3.0,6.599999999999999,9.6,2.2,1.32,0.41,1.8999999999999997,2.8,4.8,10.2,0.471,0.4000000000000001,1.0,0.36,3.1,4.1,0.76,4.4,9.2,0.48400000000000004,0.49
Ken Norman,F,34.0,28.0,22.6,8.9,1.2,2.7,3.9,1.9,0.44,0.47,1.4,2.0,3.7,8.0,0.465,1.0,2.5,0.39299999999999996,0.5,1.4,0.35,2.7,5.5,0.4970000000000001,0.53
Craig Ehlo,G,79.0,8.0,22.3,8.5,0.8,2.4,3.2,1.6999999999999997,1.08,0.11,1.3,1.6999999999999997,3.2,7.5,0.428,1.0,2.8,0.371,1.0,1.3,0.79,2.2,4.7,0.4620000000000001,0.5
Tim Kempton,F,3.0,0.0,3.7000000000000006,0.0,0.0,0.6999999999999998,0.6999999999999998,0.3,0.0,0.0,0.3,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Donnie Boyce,G,8.0,0.0,5.1,3.0,0.6,0.6,1.3,0.4,0.38,0.13,0.8,0.3,1.1,2.9,0.391,0.5,1.0,0.5,0.3,0.5,0.5,0.6,1.9,0.33299999999999996,0.48
Stacey Augmon,SF,77.0,49.0,29.799999999999997,12.7,1.7999999999999998,2.2,3.9000000000000004,1.7999999999999998,1.38,0.4,1.7999999999999998,2.4,4.7,9.6,0.49100000000000005,0.0,0.1,0.25,3.3,4.1,0.79,4.7,9.5,0.492,0.48999999999999994
Reggie Jordan,G,24.0,0.0,10.3,3.9,1.0,1.2,2.2,1.2,0.5,0.29,0.8000000000000002,1.3,1.5,3.0,0.507,0.0,0.0,0.0,0.9,1.6000000000000003,0.58,1.5,3.0,0.507,0.51
Matt Bullard,F,46.0,0.0,10.0,3.8,0.4,0.9,1.3,0.4,0.37,0.24,0.5,1.1,1.4,3.5,0.40700000000000003,0.6,1.6,0.36099999999999993,0.3,0.4,0.8,0.8,1.9,0.444,0.49
Mookie Blaylock,G,81.0,81.0,35.7,15.700000000000001,1.4,2.7,4.1,5.9,2.62,0.20999999999999996,2.3,1.9000000000000001,5.6,13.9,0.40499999999999997,2.9,7.7,0.371,1.5999999999999999,2.1,0.75,2.7,6.2,0.44799999999999995,0.51
Christian Laettner,PF,74.0,71.0,33.729729729729726,16.45945945945946,2.483783783783784,4.762162162162162,7.305405405405406,2.6567567567567565,0.9586486486486486,0.9597297297297297,2.5,3.762162162162162,5.954054054054055,12.227027027027026,0.48721621621621625,0.11891891891891893,0.5378378378378378,0.17243243243243242,4.372972972972973,5.3108108108108105,0.82,5.835135135135135,11.68918918918919,0.49902702702702706,0.49
Howard Nathan,G,5.0,0.0,3.0,2.6,0.0,0.0,0.0,0.4,0.6,0.0,1.6,0.4,1.0,1.8,0.556,0.0,0.2,0.0,0.6,0.8,0.75,1.0,1.6,0.625,0.56
Andrew Lang,C,71.0,69.0,33.31830985915494,11.74507042253521,2.1718309859154927,4.2873239436619714,6.387323943661972,0.9183098591549295,0.594225352112676,1.7770422535211268,1.7154929577464788,3.415492957746479,4.964788732394366,11.114084507042254,0.4447042253521126,0.028169014084507043,0.1,0.14084507042253522,1.7873239436619717,2.187323943661972,0.8043661971830985,4.936619718309859,11.014084507042254,0.44585915492957745,0.4415492957746479
Alan Henderson,PF,79.0,4.0,17.9,6.4,2.1,2.4,4.5,0.6,0.56,0.54,1.1,2.7,2.4,5.5,0.442,0.0,0.0,0.0,1.5,2.5,0.6,2.4,5.5,0.445,0.44
Steve Smith,SG,80.0,80.0,35.7,18.1,1.6,2.5,4.1,2.8,0.85,0.21000000000000002,1.9,2.6,6.2,14.3,0.43200000000000005,1.8,5.3,0.331,4.0,4.8,0.8299999999999998,4.4,9.0,0.4920000000000001,0.49000000000000005
Keith Askins,F,75.0,14.0,25.3,6.1,1.5,2.8,4.3,1.6,0.64,0.81,1.1,3.6,2.1,5.2,0.402,1.3,3.2,0.418,0.6,0.8,0.79,0.8,2.0,0.377,0.53
Danny Schayes,C,32.0,6.0,12.5,3.2,0.9,1.9,2.8,0.3,0.34,0.5,0.7,1.9,1.0,2.9,0.34,0.0,0.0,0.0,1.2,1.4,0.8,1.0,2.9,0.34,0.34
Voshon Lenard,SG,30.0,0.0,10.8,5.9,0.4,1.3,1.7,1.0,0.2,0.029999999999999995,0.8,1.0,1.8,4.7,0.376,1.2,3.4,0.35600000000000004,1.1,1.4,0.7900000000000001,0.6,1.3,0.425,0.5
Stacey King,F,15.0,0.0,10.4,2.5,0.6,0.9,1.5,0.1,0.47,0.13,1.2,2.6,1.1,2.4,0.47200000000000003,0.0,0.0,0.0,0.3,0.5,0.5,1.1,2.4,0.47200000000000003,0.47
Sasha Danilovic,G,19.0,18.0,28.5,13.4,0.6,1.8,2.4,2.5,0.79,0.16,1.9000000000000001,2.6,4.4,9.7,0.45100000000000007,1.8,4.1,0.43600000000000005,2.9,3.8000000000000003,0.76,2.6,5.6,0.462,0.54
Alonzo Mourning,C,70.0,70.0,38.2,23.2,3.1,7.3,10.4,2.3,1.0,2.7,3.7,3.5,8.0,15.4,0.523,0.1,0.4,0.3,7.0,10.2,0.69,7.9,15.0,0.53,0.53
Rex Chapman,G,56.0,50.0,33.3,14.0,0.4,2.2,2.6,3.0,0.8,0.18,1.4,2.1,5.2,12.1,0.426,2.2,6.0,0.371,1.5,2.0,0.7299999999999999,3.0,6.1,0.48,0.52
Kurt Thomas,PF,74.0,42.0,22.4,9.0,1.6,4.3,5.9,0.6,0.64,0.49,1.3,3.7,3.7,7.4,0.501,0.0,0.0,0.0,1.6,2.4,0.66,3.7,7.4,0.503,0.5
LeRon Ellis,C,12.0,1.0,6.2,1.1,0.4000000000000001,0.3,0.6999999999999998,0.3,0.17,0.25,0.3,0.9,0.4000000000000001,1.8,0.22699999999999998,0.0,0.0,0.0,0.3,0.5,0.5,0.4000000000000001,1.8,0.22699999999999998,0.23
Shaquille O'Neal,C,54.0,52.0,36.0,26.6,3.4,7.7,11.0,2.9,0.63,2.13,2.9,3.6,11.0,19.1,0.573,0.0,0.0,0.5,4.6,9.5,0.49,11.0,19.1,0.573,0.57
Brian Shaw,G,75.0,1.0,22.4,6.6,0.8,2.2,3.0,4.5,0.77,0.15,2.3,2.1,2.4,6.5,0.374,0.5,1.9,0.285,1.2,1.5,0.8,1.9,4.6,0.41200000000000003,0.42
Penny Hardaway,SF,82.0,82.0,36.8,21.7,1.6000000000000003,2.7,4.3,7.099999999999999,2.02,0.5,2.8,2.0,7.599999999999999,14.800000000000002,0.513,1.1,3.5,0.314,5.4,7.099999999999999,0.77,6.5,11.3,0.573,0.55
Anthony Bonner,F,4.0,0.0,10.8,3.3,1.5,3.3,4.8,1.0,0.75,0.0,0.8,2.8,1.3,3.8,0.33299999999999996,0.0,0.0,0.0,0.8,1.8,0.43,1.3,3.8,0.33299999999999996,0.33
Dennis Scott,F,82.0,82.0,37.1,17.5,0.8000000000000002,3.0,3.7999999999999994,3.0,1.1,0.35,1.5,2.1,6.0,13.600000000000001,0.44,3.2999999999999994,7.699999999999999,0.42500000000000004,2.2,2.7,0.82,2.7,5.9,0.45799999999999996,0.56
Donald Royal,F,64.0,7.0,15.0,5.3,0.9,1.5,2.4,0.7,0.45,0.23,0.8,1.5,1.7,3.4,0.491,0.0,0.0,0.0,2.0,2.6,0.76,1.7,3.4,0.495,0.49
Darrell Armstrong,PG,13.0,0.0,3.2,3.2,0.0,0.2,0.2,0.4,0.46,0.0,0.5,0.3,1.2,2.5,0.5,0.5,0.9000000000000001,0.5,0.3,0.3,1.0,0.7,1.6,0.5,0.59
Brooks Thompson,G,33.0,0.0,7.5,4.2,0.1,0.6,0.7,0.9,0.36,0.0,0.7,1.1,1.5,3.1,0.466,0.8,1.9,0.391,0.6,0.8,0.7,0.7,1.2,0.59,0.59
David Vaughn,F,33.0,0.0,8.1,1.9,1.0,1.4,2.4,0.2,0.18,0.45,0.5,2.1,0.8,2.4,0.33799999999999997,0.0,0.0,0.0,0.3,0.5,0.56,0.8,2.4,0.342,0.34
Nick Anderson,F,77.0,77.0,35.3,14.699999999999998,1.2,4.2,5.4,3.5999999999999996,1.57,0.6,1.7999999999999998,1.7999999999999998,5.2,11.7,0.442,2.2,5.6,0.391,2.2,3.1,0.69,3.0,6.1,0.489,0.54
Anthony Bowie,G,74.0,4.0,14.599999999999998,4.2,0.5,1.1,1.7,1.4,0.45999999999999996,0.14,0.7,1.5,1.7,3.7,0.471,0.2,0.4,0.387,0.5,0.6,0.8699999999999999,1.5,3.3,0.48100000000000004,0.49
Jon Koncak,C,67.0,35.0,19.2,3.0,0.9,3.1,4.1,0.8,0.4,0.66,0.6,3.4,1.3,2.6,0.4799999999999999,0.0,0.1,0.33299999999999996,0.5,0.9,0.56,1.3,2.5,0.488,0.49
Jeff Turner,F,13.0,0.0,14.8,3.6000000000000005,0.8,1.4,2.2,0.5,0.15,0.08,0.8,2.5,1.4,3.8999999999999995,0.353,0.7,2.1,0.33299999999999996,0.2,0.2,1.0,0.7,1.8000000000000003,0.375,0.44
Horace Grant,C,63.0,62.0,36.3,13.4,2.8,6.4,9.2,2.7,0.98,1.17,1.0,2.3,5.5,10.7,0.513,0.0,0.1,0.16699999999999998,2.4,3.3,0.73,5.5,10.6,0.516,0.51
Calbert Cheaney,SG,70.0,70.0,33.2,15.1,1.0,2.5,3.4,2.2,0.9600000000000001,0.26,1.8,2.9,6.1,12.9,0.471,0.7,2.2,0.33799999999999997,2.2,3.1,0.71,5.4,10.7,0.498,0.5
Chris Webber,C,15.0,15.0,37.2,23.7,2.5,5.1,7.6,5.0,1.8,0.6,3.3,3.4,10.0,18.4,0.5429999999999999,1.0,2.3,0.441,2.7,4.6,0.59,9.0,16.1,0.5579999999999999,0.57
Jeff Webster,F,11.0,0.0,5.3,1.6,0.2,0.5,0.6,0.3,0.36,0.0,0.3,0.6,0.7,2.1,0.348,0.2,0.5,0.33299999999999996,0.0,0.0,0.0,0.5,1.6,0.353,0.39
Chris Whitney,PG,21.0,0.0,16.0,7.1,0.1,1.5,1.6,2.4,0.86,0.05,1.1,2.2,2.1,4.7,0.45499999999999996,0.9000000000000001,2.1,0.43200000000000005,2.0,2.1,0.93,1.2,2.6,0.473,0.55
Brent Price,G,81.0,50.0,25.2,10.0,0.5,2.3,2.8,5.1,0.9599999999999999,0.049999999999999996,1.9000000000000001,2.3,3.1,6.6000000000000005,0.472,1.7,3.6999999999999997,0.4620000000000001,2.1,2.4,0.87,1.4,2.9,0.48499999999999993,0.6
Cedric Lewis,F,3.0,0.0,1.3,1.3,0.6999999999999998,0.0,0.6999999999999998,0.0,0.33,0.0,0.0,0.0,0.6999999999999998,1.0,0.6670000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6999999999999998,1.0,0.6670000000000001,0.67
Gheorghe Muresan,C,76.0,76.0,29.5,14.5,3.3,6.3,9.6,0.7,0.68,2.26,1.9000000000000001,3.9,6.1,10.5,0.584,0.0,0.0,0.0,2.3,3.6999999999999997,0.62,6.1,10.5,0.585,0.58
Ledell Eackles,G,55.0,26.0,22.5,8.6,0.8,1.9,2.7,1.6,0.51,0.05,1.0,1.5,2.9,6.9,0.42700000000000005,1.0,2.3,0.42200000000000004,1.8,2.1,0.83,1.9,4.6,0.43,0.5
Bob McCann,G,62.0,0.0,10.5,3.0,0.7,1.6,2.3,0.4,0.34,0.24,0.7,1.9,1.2,2.5,0.49700000000000005,0.0,0.0,0.5,0.6,1.2,0.47,1.2,2.5,0.49700000000000005,0.5
Bob Thornton,F,7.0,0.0,4.4,0.4,0.9,0.9,1.7,0.0,0.14,0.0,0.1,1.0,0.1,0.9,0.16699999999999998,0.0,0.0,0.0,0.1,0.3,0.5,0.1,0.9,0.16699999999999998,0.17
Juwan Howard,PF,81.0,81.0,40.7,22.1,2.3,5.8,8.1,4.4,0.8299999999999998,0.4799999999999999,3.6999999999999997,3.3000000000000003,9.0,18.5,0.48900000000000005,0.0,0.19999999999999998,0.308,3.9,5.3,0.75,9.0,18.3,0.49,0.49
Robert Pack,PG,31.0,31.0,35.0,18.1,0.9,3.3,4.3,7.8,2.0,0.03,3.7,2.2,6.1,14.3,0.428,0.8,3.2,0.265,5.0,5.9,0.85,5.3,11.1,0.474,0.46
Kevin Pritchard,G,2.0,0.0,11.0,3.5,0.0,1.0,1.0,3.5,1.0,0.0,0.0,1.5,1.0,1.5,0.667,0.5,0.5,1.0,1.0,1.5,0.67,0.5,1.0,0.5,0.83
Mitchell Butler,SG,61.0,3.0,14.1,3.9,0.5,1.5,1.9,1.1,0.67,0.2,1.1,1.7,1.4,3.8,0.384,0.2,1.0,0.217,0.8,1.4,0.58,1.2,2.8,0.444,0.41
Rasheed Wallace,PF,65.0,51.0,27.5,10.1,1.4,3.2,4.7,1.3,0.65,0.83,1.6,3.2,4.2,8.7,0.48700000000000004,0.4,1.3,0.32899999999999996,1.2,1.8,0.65,3.8,7.4,0.513,0.51
Mark Price,G,7.0,1.0,18.1,8.0,0.1,0.9,1.0,2.6,0.86,0.0,1.4,1.0,2.6,8.6,0.3,1.4,4.3,0.3329999999999999,1.4,1.4,1.0,1.2,4.3,0.267,0.38
Jim McIlvaine,C,80.0,6.0,14.9,2.3,0.8,2.1,2.9,0.1,0.26,2.08,0.5,2.1,0.8,1.8,0.42800000000000005,0.0,0.0,0.0,0.7,1.3,0.55,0.8,1.8,0.42800000000000005,0.43
Tim Legler,G,77.0,0.0,23.1,9.4,0.4,1.4,1.7999999999999998,1.7999999999999998,0.58,0.16,0.6,1.7999999999999998,3.0,6.0,0.507,1.7000000000000002,3.2,0.522,1.7000000000000002,2.0,0.86,1.3,2.8,0.488,0.65
Reggie Williams,F,52.0,5.0,15.7,4.6,0.5,1.9,2.3,1.4,0.6500000000000001,0.4,1.0,2.6000000000000005,1.8000000000000003,4.9,0.37,0.4,1.6999999999999997,0.22500000000000003,0.6,0.8,0.8499999999999999,1.4,3.2,0.448,0.41000000000000003
LaPhonso Ellis,F,45.0,28.0,28.2,10.5,2.1,5.1,7.2,1.6,0.8,0.73,1.8,3.6,4.2,9.6,0.43799999999999994,0.1,0.5,0.182,2.0,3.3,0.6,4.1,9.1,0.451,0.44
Rastko Cvetkovic,C,14.0,0.0,3.4,0.7,0.3,0.5,0.8,0.2,0.14,0.07,0.2,0.8,0.4,1.1,0.313,0.0,0.1,0.0,0.0,0.3,0.0,0.4,1.0,0.3329999999999999,0.31
Randy Woods,G,8.0,0.0,9.0,2.4,0.4,0.4,0.8,1.5,0.75,0.13,0.6,1.6,0.8,2.8,0.273,0.6,2.6,0.23800000000000002,0.3,0.3,1.0,0.2,0.2,1.0,0.39
Dale Ellis,G,81.0,52.0,32.4,14.9,1.1,2.8,3.9,1.7,0.7,0.09,1.2,2.4,5.7,11.8,0.479,1.9000000000000001,4.5,0.412,1.7,2.2,0.76,3.8000000000000003,7.3,0.519,0.56
Bryant Stith,G,82.0,77.0,34.3,13.600000000000001,1.5,3.4000000000000004,4.9,2.9,1.39,0.20000000000000004,1.8999999999999997,2.3,4.6,11.1,0.41600000000000004,0.5,1.7999999999999998,0.27699999999999997,3.9000000000000004,4.6,0.84,4.1,9.3,0.4429999999999999,0.44
Elmore Spencer,C,17.0,0.0,3.4352941176470586,0.8411764705882353,0.2,0.5647058823529412,0.7647058823529411,0.06470588235294118,0.0,0.11647058823529412,0.37058823529411766,0.7176470588235295,0.3235294117647059,0.7823529411764706,0.26982352941176474,0.0,0.0,0.0,0.25882352941176473,0.3235294117647059,0.4335294117647059,0.3235294117647059,0.7823529411764706,0.26982352941176474,0.27176470588235296
Tom Hammonds,F,71.0,4.0,14.700000000000001,4.8,1.2,1.9000000000000001,3.1,0.3,0.32,0.18,0.7,1.9000000000000001,1.8,3.8000000000000003,0.4739999999999999,0.0,0.0,0.0,1.2,1.6,0.77,1.8,3.8000000000000003,0.4739999999999999,0.47
Dikembe Mutombo,C,74.0,74.0,36.7,11.0,3.4,8.4,11.8,1.5,0.51,4.49,2.0,3.5,3.8,7.700000000000001,0.499,0.0,0.0,0.0,3.3,4.8,0.69,3.8,7.700000000000001,0.5,0.5
Jalen Rose,SG,80.0,37.0,26.7,10.0,0.6,2.7,3.3,6.2,0.66,0.49000000000000005,2.9,2.9,3.6,7.6,0.48,0.4,1.4,0.29600000000000004,2.4,3.5,0.69,3.2,6.2,0.52,0.51
Mahmoud Abdul-Rauf,G,57.0,53.0,35.6,19.2,0.5,2.0,2.4,6.8,1.12,0.05,2.0,2.1,7.3,16.8,0.434,2.1,5.4,0.392,2.6,2.8,0.93,5.2,11.4,0.45399999999999996,0.5
Antonio McDyess,PF,76.0,75.0,30.0,13.4,3.0,4.5,7.5,1.0,0.71,1.5,2.0,3.3,5.6,11.6,0.485,0.0,0.1,0.0,2.2,3.2,0.68,5.6,11.5,0.487,0.48
Don MacLean,F,56.0,5.0,19.8,11.2,1.1,2.6,3.7,1.6,0.38,0.09,1.2,1.9,4.2,9.8,0.426,0.3,0.9,0.28600000000000003,2.6,3.5,0.7299999999999999,3.9,8.9,0.44,0.44
Doug Overton,PG,55.0,0.0,11.0,3.3,0.1,1.0,1.1,1.9,0.24,0.09,0.7,0.9,1.2,3.2,0.376,0.1,0.5,0.308,0.7,1.0,0.73,1.1,2.7,0.38799999999999996,0.4
Charles E. Smith,G,8.0,0.0,4.9,0.8,0.0,0.6,0.6,0.8,0.13,0.0,0.6,0.9,0.4,1.3,0.3,0.0,0.4,0.0,0.0,0.3,0.0,0.4,0.9,0.429,0.3
Sam Mitchell,F,78.0,42.0,27.5,10.8,1.4,3.0,4.3,0.9,0.63,0.33,1.1,2.8,3.9,7.9,0.49,0.0,0.2,0.055999999999999994,3.0,3.7,0.81,3.9,7.7,0.503,0.49
Jerome Allen,G,41.0,0.0,8.8,2.6,0.10000000000000002,0.5,0.6,1.2,0.51,0.12,0.8000000000000002,1.0,0.8999999999999999,2.6,0.34299999999999997,0.20000000000000004,0.8000000000000002,0.303,0.6,0.8999999999999999,0.72,0.7,1.7999999999999998,0.361,0.39
Eric Riley,C,25.0,10.0,12.4,3.7,1.3,1.8,3.0,0.2,0.32,0.64,0.7,1.7,1.4,3.0,0.473,0.0,0.0,0.0,0.9,1.1,0.79,1.4,3.0,0.479,0.47
Kevin Garnett,PF,80.0,43.0,28.7,10.4,2.2,4.1,6.3,1.8,1.08,1.64,1.4,2.4,4.5,9.2,0.491,0.1,0.4,0.28600000000000003,1.3,1.9,0.7,4.4,8.8,0.499,0.5
Marques Bragg,F,53.0,0.0,7.0,2.5,0.6999999999999998,0.8000000000000002,1.5,0.20000000000000004,0.32,0.15,0.5,1.3,1.0,2.3,0.45,0.0,0.0,0.0,0.4000000000000001,0.8000000000000002,0.56,1.0,2.3,0.45,0.45
Doug West,F,73.0,16.0,22.5,6.4,0.7,1.5,2.2,1.6,0.41,0.22999999999999998,1.1,3.1,2.4,5.4,0.445,0.0,0.2,0.077,1.6,2.0,0.79,2.4,5.2,0.45799999999999996,0.45
Mark Davis,G,57.0,0.0,10.0,3.3,1.0,1.2,2.2,0.8,0.7,0.39,1.2,1.6,1.0,2.6,0.369,0.1,0.2,0.308,1.3,2.0,0.6400000000000001,0.9,2.4,0.375,0.38
Terry Porter,G,82.0,40.0,25.299999999999997,9.4,0.4000000000000001,2.1,2.6,5.5,1.09,0.18,2.1,1.8999999999999997,3.2999999999999994,7.400000000000001,0.442,0.8999999999999999,2.8,0.314,2.0,2.5,0.78,2.4,4.6,0.518,0.5
Isaiah Rider,G,75.0,68.0,34.6,19.6,1.3,2.8,4.1,2.8,0.64,0.31,2.7,2.7,7.5,16.1,0.46399999999999997,1.4,3.7,0.371,3.3,3.9,0.84,6.1,12.4,0.49200000000000005,0.51
Tom Gugliotta,PF,78.0,78.0,36.3,16.2,2.3,6.6,8.8,3.1,1.78,1.23,3.0,3.4,6.1,12.9,0.471,0.3,1.1,0.302,3.7,4.8,0.77,5.8,11.8,0.48700000000000004,0.48
Micheal Williams,G,9.0,7.0,21.0,6.1,0.3,2.2,2.6,3.4,0.56,0.33,2.6,4.1,1.4,4.4,0.325,0.1,0.3,0.33299999999999996,3.1,3.7000000000000006,0.85,1.3,4.1,0.324,0.34
Detlef Schrempf,F,63.0,60.0,34.9,17.1,1.2,4.0,5.2,4.4,0.89,0.13,2.3,2.8,5.7,11.7,0.486,1.2,2.8,0.408,4.6,5.9,0.78,4.5,8.9,0.512,0.54
Shawn Kemp,C,79.0,76.0,33.3,19.6,3.5,7.9,11.4,2.2,1.18,1.61,4.0,3.8,6.700000000000001,11.9,0.561,0.1,0.2,0.41700000000000004,6.2,8.4,0.74,6.6,11.7,0.563,0.56
Gary Payton,PG,81.0,81.0,39.0,19.3,1.3,2.9,4.2,7.5,2.85,0.23000000000000004,3.1999999999999997,2.7,7.6000000000000005,15.799999999999999,0.484,1.2,3.6999999999999997,0.32799999999999996,2.8,3.8000000000000003,0.75,6.3999999999999995,12.1,0.532,0.52
Sherell Ford,F,28.0,1.0,5.0,3.2,0.4,0.4,0.9,0.2,0.29,0.04,0.2,1.0,1.1,2.9,0.375,0.1,0.9,0.16,0.9,1.2,0.76,1.0,2.0,0.473,0.4
Frank Brickowski,C,63.0,8.0,15.7,5.4,0.4,2.0,2.4,0.9,0.41,0.13,1.2,2.9,2.0,4.0,0.488,0.5,1.3,0.405,1.0,1.4,0.71,1.5,2.7,0.526,0.55
Vincent Askew,F,69.0,2.0,25.0,8.4,0.9,2.2,3.2,2.4,0.68,0.22,1.4,2.6,3.1,6.3,0.49300000000000005,0.4,1.2,0.337,1.8,2.3,0.76,2.7,5.1,0.531,0.53
Nate McMillan,G,55.0,14.0,22.9,5.0,0.7,3.1,3.8,3.6,1.7300000000000002,0.33,1.4,2.6,1.8,4.3,0.42,0.8,2.2,0.37999999999999995,0.5,0.7,0.71,1.0,2.1,0.462,0.52
David Wingate,G,60.0,3.0,11.6,3.7,0.3,0.7,0.9,1.0,0.33,0.07,0.7,1.1,1.5,3.5,0.415,0.3,0.6,0.441,0.5,0.7,0.78,1.2,2.9,0.41,0.45
Eric Snow,PG,43.0,1.0,9.0,2.7,0.19999999999999998,0.7999999999999999,1.0,1.7,0.65,0.0,0.9,1.2,1.0,2.3,0.42,0.0,0.19999999999999998,0.19999999999999998,0.7,1.1,0.59,1.0,2.1,0.44399999999999995,0.42999999999999994
Steve Scheffler,C,35.0,2.0,5.2,1.7,0.4,0.5,0.9,0.1,0.17,0.060000000000000005,0.2,0.7,0.7,1.3,0.5329999999999999,0.0,0.1,0.2,0.3,0.5,0.47,0.7,1.2,0.575,0.54
Ervin Johnson,C,81.0,60.0,18.8,5.5,1.5999999999999999,3.8000000000000003,5.3,0.6,0.49,1.5900000000000003,1.2,3.0,2.2,4.3,0.511,0.0,0.0,0.33299999999999996,1.0,1.5999999999999999,0.67,2.2,4.3,0.513,0.51
Sam Perkins,C,82.0,20.0,26.5,11.8,1.2,3.2000000000000006,4.5,1.5,1.01,0.59,1.0,2.1,4.0,9.7,0.408,1.6000000000000003,4.4,0.355,2.3,2.9,0.79,2.4,5.3,0.452,0.49
Hersey Hawkins,G,82.0,82.0,34.4,15.600000000000001,1.0,2.6,3.5999999999999996,2.7,1.82,0.17,2.0,2.1,5.4,11.4,0.47300000000000003,1.7999999999999998,4.6,0.384,3.0,3.5,0.87,3.5999999999999996,6.800000000000001,0.534,0.55
Harvey Grant,F,76.0,75.0,31.5,9.3,1.5,3.2,4.8,1.5,0.79,0.57,1.1,2.3,4.1,8.9,0.462,0.3,0.9,0.313,0.8,1.4,0.55,3.8000000000000003,8.0,0.4789999999999999,0.48
Aaron McKie,SG,81.0,73.0,27.900000000000002,10.7,1.1,2.7,3.8000000000000003,2.5,1.14,0.26,1.7,2.5,4.2,8.9,0.4670000000000001,0.5,1.4,0.325,1.9000000000000001,2.5,0.76,3.6999999999999997,7.5,0.49400000000000005,0.49
Arvydas Sabonis,C,73.0,21.0,23.8,14.5,2.0,6.0,8.1,1.8,0.8799999999999999,1.07,2.1,2.9,5.4,9.9,0.545,0.5,1.4,0.375,3.2,4.2,0.76,4.9,8.5,0.574,0.57
Dontonio Wingfield,F,44.0,2.0,11.1,3.8,1.0,1.3,2.4,0.6,0.45,0.14,0.7,1.7,1.4,3.6,0.382,0.4,1.4,0.302,0.6,0.8,0.7599999999999999,1.0,2.2,0.436,0.44
Chris Dudley,C,80.0,61.0,24.1,5.1,3.0,6.0,9.0,0.5,0.51,1.25,1.0,3.1,2.0,4.5,0.45299999999999996,0.0,0.0,0.0,1.0,2.0,0.51,2.0,4.5,0.4539999999999999,0.45
James Robinson,G,76.0,5.0,21.4,8.5,0.6,1.5,2.1,2.0,0.45,0.21,1.5,1.9000000000000001,3.0,7.6000000000000005,0.39899999999999997,1.3,3.6999999999999997,0.359,1.2,1.8,0.66,1.7,3.9,0.43799999999999994,0.49000000000000005
Anthony Cook,F,11.0,0.0,5.5,1.4,0.5,0.6,1.1,0.2,0.0,0.09,0.1,0.7,0.6,1.5,0.43799999999999994,0.0,0.2,0.0,0.1,0.4,0.25,0.6,1.3,0.5,0.44
Buck Williams,F,70.0,10.0,23.9,7.3,2.3,3.5,5.8,0.6,0.57,0.67,1.3,2.7,2.7,5.5,0.5,0.0,0.0,0.667,1.8,2.7,0.67,2.7,5.5,0.499,0.5
Clifford Robinson,PF,78.0,76.0,38.2,21.1,1.6,4.1,5.7,2.4,1.1,0.87,2.5,3.2,7.1,16.7,0.423,2.3,6.0,0.37799999999999995,4.6,6.9,0.66,4.8,10.7,0.44899999999999995,0.49
Rumeal Robinson,G,43.0,14.0,16.6,5.7,0.39999999999999997,1.4,1.8,3.3000000000000003,0.6,0.12000000000000001,1.7,1.8,2.1,5.1,0.41600000000000004,0.7,1.8,0.38,0.7999999999999999,1.2,0.65,1.4,3.3000000000000003,0.4370000000000001,0.48000000000000004
