PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Dikembe Mutombo,C,82.0,82.0,36.4,11.5,3.7000000000000006,10.4,14.100000000000001,1.3,0.33,3.28,2.1,3.0,3.9000000000000004,7.0,0.562,0.0,0.0,0.0,3.5999999999999996,5.1,0.71,3.9000000000000004,7.0,0.562,0.56
Chris Crawford,SF,55.0,11.0,12.1,4.6,0.9,0.9,1.8,0.6,0.31,0.29,0.7,1.5,1.7,4.2,0.397,0.1,0.5,0.259,1.1,1.5,0.78,1.6,3.7,0.41600000000000004,0.41
Roshown McLeod,F,44.0,20.0,19.5,7.2,0.9,2.2,3.1,1.2,0.36,0.11,1.3,1.9,3.0,7.5,0.3950000000000001,0.0,0.3,0.154,1.2,1.6,0.77,3.0,7.2,0.40399999999999997,0.4
Anthony Johnson,PG,56.0,6.0,11.357142857142858,2.7214285714285715,0.3678571428571429,0.5035714285714286,0.9035714285714286,1.3107142857142857,0.5939285714285715,0.06928571428571428,0.5357142857142857,1.0357142857142858,1.0607142857142857,2.9250000000000003,0.37442857142857144,0.03214285714285715,0.23214285714285715,0.17760714285714285,0.5,0.6642857142857144,0.7289285714285715,1.0285714285714287,2.692857142857143,0.3883214285714286,0.3757142857142857
Isaiah Rider,G,60.0,47.0,34.7,19.3,1.1,3.3,4.3,3.7,0.68,0.1,2.8,2.2,7.5,17.9,0.419,0.9,3.0,0.311,3.4,4.3,0.78,6.6,14.9,0.441,0.44
Alan Henderson,PF,82.0,82.0,33.8,13.199999999999998,3.2000000000000006,3.7000000000000006,7.0,0.8999999999999999,0.9899999999999999,0.66,1.7000000000000002,2.8,5.2,11.3,0.461,0.0,0.10000000000000002,0.10000000000000002,2.7,4.1,0.67,5.2,11.2,0.465,0.45999999999999996
Bimbo Coles,PG,80.0,54.0,24.1,8.1,0.4,1.8,2.2,3.6,0.73,0.14,1.3,2.2,3.5,7.6,0.45499999999999996,0.1,0.5,0.205,1.1,1.3,0.82,3.4,7.1,0.4720000000000001,0.4600000000000001
Alonzo Mourning,C,79.0,78.0,34.8,21.7,2.7,6.799999999999999,9.5,1.6,0.51,3.7199999999999998,2.7,3.8999999999999995,8.3,15.0,0.551,0.0,0.1,0.0,5.2,7.4,0.71,8.3,14.900000000000002,0.5529999999999999,0.55
Voshon Lenard,SG,53.0,13.0,27.100000000000005,11.9,0.6999999999999998,2.2,2.9,2.6,0.77,0.28,1.5,2.4,4.3,10.6,0.40700000000000003,1.7,4.3,0.39,1.6000000000000003,2.0,0.79,2.6,6.3,0.41900000000000004,0.49
Clarence Weatherspoon,PF,78.0,2.0,20.7,7.2,1.6,4.1,5.8,1.2,0.65,0.63,1.3,2.1,2.8,5.4,0.513,0.0,0.0,0.0,1.7,2.3,0.74,2.8,5.4,0.513,0.51
Rodney Buford,SF,34.0,0.0,11.4,4.3,0.3,1.1,1.4,0.6,0.29,0.24,0.3,1.3,1.8,4.4,0.41100000000000003,0.2,0.9,0.24100000000000002,0.5,0.6,0.73,1.6,3.5,0.451,0.43
Harold Jamison,F,12.0,0.0,6.2,1.5,1.3,0.4000000000000001,1.8,0.3,0.17,0.08,0.3,1.3999999999999997,0.6,1.7,0.3499999999999999,0.0,0.0,0.0,0.3,1.5,0.22,0.6,1.7,0.3499999999999999,0.3499999999999999
Tim Hardaway,G,52.0,52.0,32.2,13.400000000000002,0.5,2.4,2.8999999999999995,7.4,0.94,0.08,2.3,2.2,4.7,12.3,0.386,1.8000000000000003,4.9,0.36700000000000005,2.1,2.6000000000000005,0.83,2.8999999999999995,7.4,0.39799999999999996,0.46
P.J. Brown,PF,80.0,80.0,28.8,9.6,2.7,4.8,7.5,1.8,0.8100000000000002,0.76,1.3,3.3,4.0,8.4,0.48,0.0,0.0,0.0,1.5,2.0,0.75,4.0,8.4,0.48100000000000004,0.48
Tim James,F,4.0,0.0,5.8,2.8,0.8,0.3,1.0,0.5,0.0,0.75,0.5,0.3,1.3,3.5,0.35700000000000004,0.0,0.0,0.0,0.3,0.8,0.33,1.3,3.5,0.35700000000000004,0.36
Otis Thorpe,C,51.0,1.0,15.2,5.5,1.1,2.2,3.3,0.6,0.51,0.18,1.2,2.7,2.5,4.8,0.514,0.0,0.1,0.0,0.6,0.9,0.6,2.5,4.7,0.521,0.51
Duane Causwell,C,25.0,2.0,7.4,2.6,0.4,1.4,1.9,0.1,0.08,0.64,0.4,1.7,0.8,1.5,0.541,0.0,0.0,0.0,1.0,1.5,0.68,0.8,1.5,0.541,0.54
Mark Strickland,F,58.0,5.0,11.4,4.9,0.8,1.7,2.4,0.4,0.26,0.31,0.4,1.2,2.1,3.9,0.545,0.0,0.0,0.0,0.7,1.0,0.71,2.1,3.9,0.545,0.54
Jamal Mashburn,SF,76.0,76.0,37.2,17.5,0.8,4.2,5.0,3.9,1.04,0.18,2.4,2.8,6.8,15.200000000000001,0.445,1.5,3.6999999999999997,0.40299999999999997,2.4,3.1,0.78,5.3,11.5,0.458,0.49000000000000005
Dan Majerle,G,69.0,69.0,33.4,7.3,0.4,4.4,4.8,3.0,1.29,0.25,0.9,2.3,2.5,6.1,0.40299999999999997,1.6,4.4,0.36200000000000004,0.8,1.0,0.81,0.9,1.7,0.508,0.53
Rex Walters,G,33.0,0.0,11.8,2.8,0.2,0.8,1.1,2.0,0.18,0.0,0.9,1.3,1.2,2.8,0.418,0.2,0.6,0.25,0.4,0.5,0.75,1.0,2.2,0.465,0.45
Anthony Carter,PG,79.0,30.0,23.5,6.3,0.6,1.9,2.5,4.8,1.18,0.060000000000000005,2.2,2.1,2.5,6.4,0.395,0.0,0.3,0.13,1.2,1.6,0.75,2.5,6.1,0.4070000000000001,0.4
John Amaechi,PF,80.0,53.0,21.1,10.5,0.8,2.6,3.3,1.2,0.44000000000000006,0.4600000000000001,1.7,2.0,3.8,8.8,0.4370000000000001,0.0,0.1,0.16699999999999998,2.8,3.6,0.77,3.8,8.7,0.43899999999999995,0.44000000000000006
Bo Outlaw,PF,82.0,55.0,28.399999999999995,6.0,2.5,3.9000000000000004,6.400000000000001,3.0,1.38,1.7999999999999998,1.6000000000000003,2.5,2.5,4.1,0.602,0.0,0.0,0.0,1.0,2.0,0.51,2.5,4.1,0.607,0.6
Johnny Taylor,F,6.0,0.0,5.666666666666667,1.8333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.8333333333333334,2.3333333333333335,0.3475,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.0,0.0,0.0,0.6666666666666666,2.1666666666666665,0.3033333333333333,0.38333333333333336
Ron Mercer,SG,68.0,68.0,35.0,16.886764705882353,0.9367647058823529,2.7073529411764703,3.689705882352941,2.2985294117647057,1.099705882352941,0.3416176470588235,2.263235294117647,2.2279411764705883,6.80735294117647,15.86176470588235,0.4248529411764706,0.21764705882352942,0.7352941176470589,0.20948529411764708,3.1088235294117648,3.963235294117647,0.79,6.589705882352941,15.126470588235296,0.43122058823529413,0.43264705882352944
Chucky Atkins,PG,82.0,0.0,19.8,9.5,0.20000000000000004,1.3,1.5,3.7000000000000006,0.63,0.04,1.7000000000000002,1.7000000000000002,3.7999999999999994,9.0,0.424,0.7,2.0,0.35,1.2,1.6000000000000003,0.73,3.1,7.0,0.445,0.45999999999999996
Matt Harpring,SF,4.0,0.0,15.8,4.0,1.3,1.8,3.0,2.0,1.25,0.25,0.3,1.8,1.0,4.3,0.235,0.5,0.5,1.0,1.5,1.8,0.86,0.5,3.8,0.133,0.29
Ben Wallace,PF,81.0,81.0,24.2,4.8,2.6,5.6,8.2,0.7999999999999999,0.89,1.5999999999999999,0.7999999999999999,2.0,2.1,4.1,0.503,0.0,0.0,0.0,0.7,1.4,0.47000000000000003,2.1,4.1,0.503,0.5
Tariq Abdul-Wahad,SF,61.0,56.0,25.88032786885246,11.388524590163934,1.6754098360655738,3.1065573770491803,4.781967213114755,1.6245901639344265,0.9655737704918033,0.460655737704918,1.7524590163934426,2.401639344262295,4.4557377049180324,10.585245901639343,0.42218032786885246,0.02459016393442623,0.4016393442622951,0.19459016393442624,2.401639344262295,3.1770491803278684,0.7550819672131148,4.431147540983606,10.18360655737705,0.4324918032786885,0.42016393442622957
Darrell Armstrong,PG,82.0,82.0,31.600000000000005,16.2,0.8000000000000002,2.5,3.2999999999999994,6.1,2.06,0.11,3.0,1.7000000000000002,5.9,13.600000000000001,0.433,1.7000000000000002,4.9,0.34,2.7,3.0,0.91,4.2,8.7,0.48499999999999993,0.49
Anthony Parker,SG,16.0,0.0,11.6,3.6,0.3,1.4,1.7,0.6,0.5,0.25,0.7,0.8,1.5,3.6,0.42100000000000004,0.1,0.9,0.071,0.5,0.7,0.73,1.4,2.7,0.535,0.43
Pat Garrity,PF,82.0,1.0,18.0,8.2,0.5,2.0,2.6,0.7,0.38,0.22999999999999998,1.0,2.4,3.1,7.099999999999999,0.441,1.0,2.4,0.4010000000000001,1.0,1.4,0.72,2.1,4.7,0.461,0.51
Corey Maggette,SF,77.0,5.0,17.8,8.4,1.6,2.3,3.9000000000000004,0.8,0.31,0.34,1.7999999999999998,2.2,2.9,6.1,0.478,0.0,0.1,0.182,2.5,3.4000000000000004,0.75,2.9,6.0,0.485,0.48000000000000004
Michael Doleac,C,81.0,29.0,16.5,7.0,1.1,3.0,4.1,0.7999999999999999,0.36,0.41999999999999993,0.7999999999999999,2.8,3.0,6.6000000000000005,0.452,0.0,0.0,0.5,1.0,1.2,0.8399999999999999,3.0,6.6000000000000005,0.452,0.45
Kiwane Garris,G,3.0,0.0,7.7,1.3,0.0,0.3,0.3,0.6999999999999998,0.0,0.0,0.3,0.0,0.6999999999999998,3.2999999999999994,0.20000000000000004,0.0,0.3,0.0,0.0,0.0,0.0,0.6999999999999998,3.0,0.222,0.20000000000000004
Monty Williams,SF,75.0,23.0,20.0,8.7,1.3,2.1,3.3,1.4,0.61,0.23,1.5,2.5,3.5,7.2,0.48899999999999993,0.0,0.1,0.4,1.6,2.2,0.74,3.5,7.1,0.49,0.49
Derek Strong,F,20.0,0.0,7.4,2.7,0.6,1.7,2.2,0.2,0.25,0.1,0.6,0.8,1.1,2.4,0.4379999999999999,0.1,0.2,0.25,0.6,0.7,0.79,1.0,2.2,0.45499999999999996,0.45
Chris Gatling,C,85.0,0.0,21.311764705882354,11.935294117647059,1.811764705882353,4.129411764705883,5.894117647058824,0.8529411764705882,0.9664705882352942,0.27176470588235296,1.9705882352941178,2.9176470588235293,4.323529411764706,9.452941176470588,0.4554705882352942,0.24705882352941178,0.8294117647058824,0.27105882352941174,3.1411764705882352,4.364705882352941,0.7188235294117646,4.076470588235294,8.623529411764705,0.4756470588235295,0.4647058823529412
Richard Hamilton,SG,71.0,12.0,19.3,9.0,0.5,1.3,1.8,1.5,0.39,0.08,1.2,2.0,3.6,8.5,0.42,0.4,1.1,0.364,1.5,1.9000000000000001,0.77,3.2,7.3999999999999995,0.428,0.44
Tracy Murray,SF,80.0,8.0,22.9,10.2,0.8,2.6,3.4,0.9,0.56,0.3,1.1,2.3,3.6,8.4,0.433,1.4,3.3,0.43,1.5,1.8,0.85,2.2,5.1,0.43499999999999994,0.52
Laron Profit,SG,33.0,1.0,6.8,1.5,0.1,0.7,0.8,0.8,0.21,0.12,0.6,0.8,0.6,1.8,0.35600000000000004,0.1,0.5,0.17600000000000002,0.1,0.3,0.4,0.5,1.3,0.429,0.38
Chris Whitney,PG,82.0,15.0,19.8,7.800000000000001,0.20000000000000004,1.4,1.6000000000000003,3.7999999999999994,0.67,0.06,1.3,2.0,2.6,6.400000000000001,0.41700000000000004,1.2,3.1,0.376,1.4,1.6000000000000003,0.8500000000000001,1.4,3.2999999999999994,0.455,0.51
Reggie Jordan,G,36.0,0.0,6.8,1.1,0.4,0.7,1.1,0.8999999999999999,0.33,0.060000000000000005,0.5,0.8,0.5,1.5,0.321,0.0,0.0,0.0,0.2,0.4,0.54,0.5,1.5,0.327,0.32
Michael Smith,F,46.0,46.0,24.9,6.3,2.6,4.6,7.2,1.2,0.59,0.5,1.0,2.8,2.3,4.2,0.563,0.0,0.0,0.0,1.6,2.2,0.72,2.3,4.2,0.565,0.56
Mitch Richmond,G,74.0,69.0,32.4,17.4,0.5,2.4,2.9,2.5,1.49,0.18,2.1,2.6,6.0,14.2,0.426,1.3,3.3,0.386,4.0,4.6,0.8800000000000001,4.7,10.9,0.438,0.47000000000000003
Gerard King,F,62.0,28.0,17.1,5.3,1.4,2.7,4.0,0.8,0.55,0.24,0.7,2.1,2.2,4.5,0.502,0.0,0.0,0.0,0.8,1.1,0.74,2.2,4.5,0.502,0.5
Lorenzo Williams,C,8.0,0.0,9.5,1.8,1.5,1.6,3.1,0.1,0.38,0.75,0.4,1.6,0.9,1.1,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.1,0.778,0.78
Juwan Howard,PF,82.0,82.0,35.5,14.899999999999999,1.6000000000000003,4.1,5.7,3.0,0.82,0.26,2.7,3.5999999999999996,6.2,13.5,0.45899999999999996,0.0,0.10000000000000002,0.0,2.5,3.4000000000000004,0.73,6.2,13.399999999999999,0.462,0.45999999999999996
Isaac Austin,C,59.0,23.0,19.9,6.7,1.1,3.7,4.8,1.3,0.29,0.64,1.8,2.2,2.6,6.0,0.429,0.0,0.1,0.25,1.6,2.3,0.69,2.6,5.9,0.431,0.43
Rod Strickland,PG,69.0,67.0,31.699999999999996,12.6,1.1,2.7,3.8,7.5,1.36,0.26,2.7,2.1,4.7,11.0,0.429,0.0,0.3,0.048,3.1,4.4,0.7,4.7,10.7,0.44,0.43
Jahidi White,C,80.0,59.0,19.2,7.1,2.5,4.4,6.9,0.2,0.39,1.04,1.2,2.9,2.9,5.6,0.507,0.0,0.0,0.0,1.4,2.6,0.54,2.9,5.6,0.507,0.51
Calvin Booth,C,11.0,0.0,13.0,3.8,1.4,1.5,2.9,0.6,0.27,1.27,0.5,2.1,1.5,4.2,0.348,0.0,0.0,0.0,0.9,1.3,0.71,1.5,4.2,0.348,0.35
Aaron Williams,C,81.0,0.0,19.1,7.6000000000000005,2.0,3.1,5.0,0.7,0.51,1.14,1.0,2.9,2.9,5.6,0.522,0.0,0.0,0.0,1.8,2.5,0.73,2.9,5.6,0.526,0.52
Raef LaFrentz,C,81.0,80.0,30.099999999999998,12.4,2.1,5.8,7.8999999999999995,1.2,0.52,2.22,1.2,3.6,4.8,10.9,0.44599999999999995,0.7,2.3,0.32799999999999996,2.0,2.9,0.69,4.1,8.6,0.477,0.4799999999999999
James Posey,SF,81.0,77.0,25.3,8.2,1.0,2.9,3.9,1.8,1.21,0.41000000000000003,1.2,2.6,2.8,6.6000000000000005,0.42900000000000005,1.0,2.7,0.373,1.5,1.9000000000000001,0.7999999999999999,1.8,3.9,0.468,0.51
Chris Herren,G,45.0,1.0,13.3,3.1,0.3,0.9,1.2,2.5,0.33,0.04,0.9,1.6,1.0,2.8,0.36300000000000004,0.5,1.5,0.358,0.6,0.9,0.68,0.5,1.3,0.368,0.45999999999999996
Antonio McDyess,PF,81.0,81.0,33.3,19.1,2.9,5.6,8.5,2.0,0.85,1.72,2.8,3.9,7.6000000000000005,15.0,0.507,0.0,0.0,0.0,4.0,6.3999999999999995,0.63,7.6000000000000005,15.0,0.508,0.51
Bryant Stith,G,45.0,6.0,15.4,5.6,0.5,1.4,1.9,1.4,0.4,0.27,0.7,1.2,1.9,4.2,0.455,0.4,1.2,0.304,1.4,1.7,0.8300000000000001,1.5,3.0,0.519,0.5
Keon Clark,PF,81.0,20.0,22.8,8.6,2.0,4.2,6.2,0.9,0.56,1.41,1.5,2.9,3.5,6.5,0.542,0.0,0.09999999999999999,0.125,1.5,2.2,0.69,3.5,6.3999999999999995,0.5479999999999999,0.54
Popeye Jones,PF,40.0,1.0,8.3,2.6,1.0,1.6,2.6,0.5,0.08,0.15,0.3,1.3,1.1,2.6,0.42299999999999993,0.1,0.1,0.667,0.4,0.5,0.74,1.0,2.5,0.41600000000000004,0.43
Chauncey Billups,PG,13.0,5.0,23.5,8.6,0.6,2.0,2.6000000000000005,3.0,0.77,0.15,1.8000000000000003,2.1,2.6000000000000005,7.799999999999999,0.337,0.5,3.2,0.171,2.8,3.3999999999999995,0.84,2.1,4.6,0.45000000000000007,0.37
Ryan Bowen,SF,52.0,0.0,11.3,2.5,1.4,0.8,2.2,0.4,0.75,0.25,0.3,1.8000000000000003,0.9000000000000001,2.3,0.3929999999999999,0.0,0.2,0.111,0.7,1.0,0.72,0.9000000000000001,2.1,0.41700000000000004,0.4
Roy Rogers,F,40.0,0.0,8.9,2.2,0.8,1.2,2.0,0.2,0.05,0.95,0.3,0.9,0.9,2.2,0.39799999999999996,0.0,0.0,0.0,0.5,1.0,0.4600000000000001,0.9,2.2,0.402,0.4
George McCloud,F,78.0,11.0,27.2,10.1,0.9,2.7,3.7,3.2,0.62,0.33,1.7,2.3,3.4,8.2,0.41700000000000004,1.4,3.6,0.37799999999999995,1.9,2.3,0.82,2.0,4.6,0.44799999999999995,0.5
Nick Van Exel,PG,79.0,79.0,37.3,16.1,0.4,3.5,3.8999999999999995,9.0,0.86,0.14,2.8,1.9,6.0,15.400000000000002,0.39,1.6999999999999997,5.1,0.332,2.5,3.0,0.8200000000000001,4.3,10.3,0.419,0.44
Cory Alexander,PG,29.0,2.0,11.3,2.8,0.3,1.2,1.4,2.0,0.83,0.07,1.0,1.3,1.0,3.4,0.28600000000000003,0.3,1.2,0.257,0.6,0.8,0.77,0.7,2.2,0.302,0.33
Sam Mitchell,F,66.0,24.0,18.6,6.5,0.4,1.7,2.1,1.7,0.41,0.21,0.7,1.8,2.5,5.7,0.447,0.2,0.3,0.435,1.2,1.4,0.88,2.3,5.4,0.44799999999999995,0.46
Will Avery,G,59.0,1.0,8.2,2.6,0.1,0.5,0.7,1.5,0.24,0.03,0.7,1.0,0.9,3.1,0.30899999999999994,0.3,1.1,0.28600000000000003,0.4,0.6,0.67,0.6,2.0,0.322,0.36
Tom Hammonds,F,56.0,0.0,6.6,2.1,0.6,1.2,1.8,0.2,0.14,0.05,0.4,1.0,0.8,1.7,0.433,0.0,0.0,0.0,0.6,1.0,0.59,0.8,1.7,0.433,0.43
Anthony Peeler,SG,82.0,22.0,25.299999999999997,9.8,0.7,2.1,2.8,2.4,0.76,0.12,1.0,2.1,3.9000000000000004,8.8,0.43600000000000005,1.0,3.1,0.33299999999999996,1.1,1.3,0.8000000000000002,2.9,5.7,0.491,0.49
Joe Smith,PF,78.0,9.0,25.3,9.9,2.4,3.8,6.2,1.1,0.58,1.09,1.5,3.9,3.7,8.0,0.464,0.0,0.0,1.0,2.5,3.3,0.76,3.7,8.0,0.46299999999999997,0.46
Kevin Garnett,PF,81.0,81.0,40.0,22.9,2.8,9.0,11.8,5.0,1.48,1.56,3.3000000000000003,2.5,9.4,18.8,0.49700000000000005,0.39999999999999997,1.0,0.37,3.8000000000000003,5.0,0.76,9.0,17.8,0.504,0.51
Bobby Jackson,PG,73.0,10.0,14.2,5.1,0.7,1.4,2.1,2.4,0.66,0.1,0.8,1.6,1.9,4.7,0.405,0.2,0.6,0.28300000000000003,1.0,1.3,0.78,1.7,4.1,0.423,0.42
Terrell Brandon,PG,71.0,71.0,36.4,17.1,0.6,2.7,3.4,8.9,1.89,0.42,2.6,2.2,6.8,14.700000000000001,0.46599999999999997,0.7,1.9000000000000001,0.402,2.6,2.9,0.9,6.1,12.8,0.476,0.49
Wally Szczerbiak,SG,73.0,53.0,29.7,11.6,1.2,2.5,3.7,2.8,0.79,0.32,1.1,2.4,4.7,9.2,0.511,0.4,1.1,0.359,1.8,2.2,0.83,4.3,8.1,0.531,0.53
Malik Sealy,G,82.0,61.0,29.200000000000003,11.3,1.5,2.8,4.3,2.4,0.93,0.22999999999999998,1.3,2.4,4.5,9.5,0.47600000000000003,0.10000000000000002,0.4000000000000001,0.28600000000000003,2.2,2.7,0.81,4.4,9.1,0.48499999999999993,0.48
Rasho Nesterovic,C,82.0,55.0,21.0,5.7,1.6000000000000003,3.0,4.6,1.1,0.26,1.04,0.8999999999999999,3.2000000000000006,2.5,5.3,0.47600000000000003,0.0,0.0,0.0,0.7,1.3,0.57,2.5,5.3,0.478,0.48
Andrae Patterson,F,5.0,0.0,4.0,1.2,0.2,0.2,0.4,0.2,0.2,0.0,0.2,0.8,0.6,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.75,0.75
Dean Garrett,C,56.0,23.0,10.8,2.0,0.7,1.8,2.5,0.3,0.14,0.71,0.4,1.7,0.9,1.9,0.444,0.0,0.0,0.0,0.3,0.5,0.6900000000000001,0.9,1.9,0.444,0.44
Chuck Person,F,37.0,0.0,9.2,2.8,0.2,1.3,1.4,0.6,0.14,0.05,0.3,1.5,1.0,3.3,0.301,0.6,2.6,0.253,0.1,0.2,0.5,0.4,0.7,0.46399999999999997,0.4
Greg Foster,C,60.0,5.0,12.0,3.4,0.3,1.5,1.8,0.7,0.17,0.3,0.5,1.8,1.5,3.7,0.406,0.1,0.3,0.2,0.3,0.5,0.64,1.4,3.4,0.42100000000000004,0.41
Vernon Maxwell,G,47.0,0.0,21.0,10.900000000000002,0.3,1.4,1.6999999999999997,1.6,0.81,0.19,1.1,1.8000000000000003,3.6000000000000005,10.4,0.345,1.4,4.7,0.3,2.3,3.1000000000000005,0.7300000000000001,2.2,5.700000000000001,0.382,0.41
Vladimir Stepania,C,30.0,1.0,6.7,2.5,0.7,0.9,1.6,0.1,0.33,0.37,0.7,1.5,1.0,2.6,0.36700000000000005,0.0,0.2,0.0,0.6,1.2,0.47,1.0,2.4,0.397,0.37
Ruben Patterson,PF,81.0,74.0,25.900000000000002,11.6,2.7,2.7,5.4,1.5999999999999999,1.16,0.49,1.8,2.3,4.4,8.2,0.536,0.09999999999999999,0.3,0.444,2.7,4.0,0.69,4.3,7.8999999999999995,0.539,0.54
Jelani McCoy,PF,58.0,2.0,12.9,4.3,0.9,2.2,3.1,0.4,0.26,0.79,0.8,2.2,1.8,3.1,0.5760000000000001,0.0,0.0,0.0,0.8,1.6,0.49,1.8,3.1,0.5760000000000001,0.58
Emanual Davis,G,54.0,2.0,13.0,4.0,0.3,1.6,1.9,1.3,0.7,0.08999999999999998,0.8,1.3,1.5,4.1,0.364,0.6,1.9,0.30099999999999993,0.5,0.7,0.6800000000000002,0.9,2.2,0.419,0.43
Rashard Lewis,PF,82.0,8.0,19.2,8.2,1.5,2.5,4.1,0.8999999999999999,0.76,0.44,1.0,2.0,3.4000000000000004,6.900000000000001,0.486,0.5,1.5,0.33299999999999996,1.0,1.5,0.68,2.9,5.4,0.527,0.52
Lazaro Borrell,F,17.0,6.0,9.8,3.6,0.8,1.5,2.4,0.6,0.35,0.18,0.4,0.5,1.6,3.7,0.444,0.0,0.2,0.0,0.4,0.6,0.55,1.6,3.5,0.467,0.44
Brent Barry,SG,80.0,74.0,34.1,11.8,0.6,4.0,4.7,3.6,1.29,0.39,1.8,2.9,4.1,8.8,0.46299999999999997,2.1,5.0,0.41100000000000003,1.6,2.0,0.8100000000000002,2.0,3.8,0.529,0.58
Fred Vinson,G,8.0,0.0,5.0,1.6,0.0,0.1,0.1,0.0,0.38,0.0,0.5,0.3,0.6,2.1,0.294,0.3,0.9,0.28600000000000003,0.1,0.3,0.5,0.3,1.2,0.3,0.35
Shammond Williams,PG,43.0,5.0,12.0,5.2,0.3,0.9,1.2,1.8,0.42,0.0,0.9,0.9,2.0,5.2,0.37300000000000005,0.6,1.9000000000000001,0.29600000000000004,0.7999999999999999,1.2,0.65,1.4,3.3000000000000003,0.41700000000000004,0.42999999999999994
Gary Payton,PG,82.0,82.0,41.8,24.2,1.2,5.2,6.5,8.9,1.87,0.22,2.7,2.2,9.1,20.3,0.44799999999999995,2.2,6.300000000000001,0.34,3.7999999999999994,5.2,0.74,6.900000000000001,14.0,0.49700000000000005,0.5
Horace Grant,C,76.0,76.0,35.4,8.1,2.2,5.6,7.8,2.5,0.72,0.79,0.8,2.5,3.5,7.8999999999999995,0.444,0.0,0.1,0.0,1.1,1.5,0.72,3.5,7.8,0.447,0.43999999999999995
Vin Baker,PF,79.0,75.0,36.1,16.6,2.9,4.8,7.700000000000001,1.9,0.59,0.84,2.7,3.6000000000000005,6.5,14.3,0.455,0.0,0.1,0.25,3.6000000000000005,5.2,0.68,6.5,14.2,0.457,0.46
Detlef Schrempf,F,77.0,6.0,21.6,7.5,1.0,3.3,4.3,2.6,0.48000000000000004,0.22000000000000003,1.3,2.4,2.4,5.6,0.43200000000000005,0.3,0.7,0.40399999999999997,2.3,2.8,0.83,2.1,4.9,0.43600000000000005,0.46
Joe Kleine,C,7.0,0.0,4.4,1.6,0.0,0.9,0.9,0.3,0.14,0.0,0.3,1.0,0.6,1.6,0.364,0.0,0.0,0.0,0.4,0.4,1.0,0.6,1.6,0.364,0.36
Bonzi Wells,SG,66.0,0.0,17.6,8.8,1.2,1.6,2.8,1.5,1.05,0.18,1.5,2.3,3.6,7.3,0.492,0.3,0.8,0.377,1.3,2.0,0.68,3.3,6.5,0.506,0.51
Arvydas Sabonis,C,66.0,61.0,25.6,11.8,1.5,6.3,7.799999999999999,1.8,0.65,1.18,1.5,2.8,4.6,9.1,0.505,0.1,0.3,0.368,2.5,3.0,0.84,4.5,8.8,0.509,0.51
Damon Stoudamire,PG,78.0,78.0,30.4,12.5,0.8,2.3,3.1,5.2,0.99,0.01,1.9,2.2,4.9,11.5,0.43200000000000005,1.0,2.7,0.377,1.6,1.9,0.84,3.9,8.8,0.44899999999999995,0.48
Stacey Augmon,SF,59.0,0.0,11.7,3.4,0.7,1.3,2.0,0.9,0.46,0.19,0.6,1.2,1.4,3.0,0.474,0.0,0.0,0.0,0.6,0.9,0.67,1.4,3.0,0.48,0.47
Brian Grant,PF,63.0,14.0,21.0,7.3,1.9,3.5,5.5,1.0,0.51,0.44,1.3,2.6,2.7,5.6,0.491,0.0,0.0,0.5,1.8,2.6,0.67,2.7,5.6,0.491,0.49
Gary Grant,G,3.0,0.0,8.0,4.0,0.0,1.0,1.0,0.3,0.33,0.0,0.6999999999999998,1.0,2.0,4.7,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.7,0.429,0.43
Scottie Pippen,SF,82.0,82.0,33.5,12.5,1.4,4.9,6.300000000000001,5.0,1.43,0.5,2.5,2.5,4.7,10.5,0.451,1.0,3.2000000000000006,0.327,2.0,2.7,0.72,3.7000000000000006,7.300000000000001,0.506,0.5
Jermaine O'Neal,C,70.0,8.0,12.3,3.9,1.4,1.9,3.3,0.3,0.16,0.79,0.7,1.8,1.5,3.2,0.48599999999999993,0.0,0.0,0.0,0.8,1.4,0.58,1.5,3.2,0.48899999999999993,0.48999999999999994
Greg Anthony,G,82.0,3.0,18.9,6.300000000000001,0.20000000000000004,1.4,1.6000000000000003,2.5,0.72,0.11,1.0,1.7000000000000002,2.1,5.1,0.406,1.1,2.8,0.37799999999999995,1.1,1.4,0.77,1.0,2.3,0.4429999999999999,0.51
Antonio Harvey,F,19.0,0.0,7.2,2.2,0.4,1.3,1.7,0.3,0.05,0.32,0.6,1.1,0.9,1.6,0.5670000000000001,0.0,0.0,0.0,0.4,0.6,0.58,0.9,1.6,0.5670000000000001,0.57
Rasheed Wallace,PF,81.0,77.0,35.1,16.4,1.5999999999999999,5.4,7.0,1.8,1.07,1.32,1.9000000000000001,2.7,6.7,12.9,0.519,0.09999999999999999,0.6,0.16,2.9,4.1,0.7,6.6000000000000005,12.3,0.537,0.52
