PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
George Hill,PG,78,43,29.2,12.4,0.5,2.1,2.6,2.9,0.88,0.33,1.3,2.8,4.5,9.5,0.478,1.0,2.4,0.39899999999999997,2.3,3.0,0.77,3.5,7.1,0.505,0.53
Ian Mahinmi,C,26,0,6.299999999999999,3.8999999999999995,0.5,1.5,2.0,0.1,0.12000000000000001,0.31,0.6,1.2,1.3000000000000003,2.1,0.636,0.0,0.0,0.0,1.2,1.8000000000000003,0.66,1.3000000000000003,2.1,0.636,0.64
Jeff Teague,PG,71,3,10.1,3.2,0.1,0.9,0.9,1.7,0.48,0.15,0.7,1.2,1.3,3.2,0.396,0.1,0.5,0.21899999999999997,0.6,0.7,0.84,1.2,2.7,0.426,0.41
Mario West,SG,39,1,3.6,0.8,0.2,0.5,0.7,0.2,0.21,0.0,0.2,0.6,0.3,0.5,0.5710000000000001,0.0,0.0,0.0,0.2,0.3,0.6,0.3,0.5,0.6,0.57
Joe Johnson,SF,76,76,38.0,21.3,1.0,3.6999999999999997,4.6,4.9,1.08,0.07,1.9000000000000001,1.9000000000000001,8.4,18.2,0.458,1.7,4.6,0.369,2.9,3.5,0.82,6.7,13.6,0.488,0.5
Zaza Pachulia,C,78,1,14.0,4.3,1.5,2.3,3.8,0.5,0.47,0.38,0.7,2.4,1.5,3.2,0.488,0.0,0.1,0.0,1.2,1.8,0.65,1.5,3.1,0.49600000000000005,0.49
Joe Smith,PF,64,1,9.3,3.0,1.0,1.4,2.5,0.3,0.09,0.3,0.3,1.5,1.2,3.0,0.39899999999999997,0.0,0.1,0.14300000000000002,0.6,0.8,0.81,1.2,2.9,0.409,0.4
Marvin Williams,PF,81,81,30.5,10.1,1.3,3.8000000000000003,5.1,1.1,0.8099999999999999,0.57,0.9,2.0,3.6999999999999997,8.2,0.45500000000000007,0.5,1.5999999999999999,0.303,2.2,2.7,0.8200000000000001,3.1999999999999997,6.6000000000000005,0.49200000000000005,0.4799999999999999
Maurice Evans,SG,79,5,16.7,5.7,0.7,1.2,1.9,0.6,0.43,0.22,0.3,1.6,2.2,5.0,0.445,0.7,2.1,0.337,0.6,0.8,0.75,1.5,2.9,0.527,0.52
Jason Collins,C,24,0,4.8,0.6999999999999998,0.20000000000000004,0.4000000000000001,0.6,0.20000000000000004,0.13,0.08,0.20000000000000004,0.9,0.3,1.0,0.34800000000000003,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.3,1.0,0.36400000000000005,0.3499999999999999
Randolph Morris,C,28,0,4.4,2.2,0.4,1.0,1.4,0.1,0.18,0.11,0.4,1.2,0.8,1.5,0.561,0.0,0.0,0.0,0.6,1.0,0.59,0.8,1.5,0.561,0.56
Mike Bibby,PG,80,80,27.4,9.1,0.3,2.1,2.3,3.9,0.8400000000000001,0.04,1.1,2.0,3.4,8.1,0.41600000000000004,1.6,4.1,0.389,0.9,1.0,0.86,1.8,4.0,0.44400000000000006,0.51
Josh Smith,SF,81,81,35.4,15.700000000000001,2.8,6.0,8.7,4.2,1.5999999999999999,2.14,2.4,3.0,6.2,12.3,0.505,0.0,0.09999999999999999,0.0,3.1999999999999997,5.2,0.62,6.2,12.2,0.508,0.5
Jamal Crawford,SG,79,0,31.1,18.0,0.4,2.1,2.5,3.0,0.77,0.15,1.6999999999999997,1.6999999999999997,6.3,14.0,0.44900000000000007,2.1,5.4,0.382,3.3999999999999995,4.0,0.86,4.2,8.6,0.491,0.52
Othello Hunter,SF,7,0,4.7,1.6,0.9,0.9,1.7,0.0,0.0,0.14,0.4,0.7,0.6,1.7,0.3329999999999999,0.0,0.0,0.0,0.4,0.6,0.75,0.6,1.7,0.3329999999999999,0.33
Al Horford,C,81,81,35.1,14.200000000000001,2.9,7.0,9.9,2.3,0.73,1.12,1.5,2.8,5.8,10.5,0.551,0.0,0.0,1.0,2.6,3.3000000000000003,0.79,5.8,10.5,0.551,0.55
DeSagana Diop,C,27,0,9.7,1.2,0.9,1.5,2.4,0.2,0.19,0.52,0.4,1.1,0.6,1.1,0.517,0.0,0.0,0.0,0.1,0.3,0.22,0.6,1.1,0.517,0.52
Raymond Felton,PG,80,80,33.0,12.1,0.7,2.9,3.6,5.6,1.54,0.28,2.1,2.2,4.9,10.6,0.45899999999999996,0.8,2.0,0.385,1.7,2.2,0.76,4.1,8.6,0.475,0.49000000000000005
Nazr Mohammed,C,58,29,17.0,7.9,2.0,3.3,5.2,0.5,0.26,0.74,0.9,1.8,3.3,5.9,0.5529999999999999,0.0,0.0,0.0,1.4,2.2,0.65,3.3,5.9,0.5529999999999999,0.55
Boris Diaw,PF,82,82,35.4,11.3,1.6000000000000003,3.5999999999999996,5.2,4.0,0.73,0.7,2.2,2.7,4.5,9.4,0.48300000000000004,0.8000000000000002,2.5,0.32,1.4,1.7999999999999998,0.77,3.7000000000000006,6.900000000000001,0.541,0.53
Tyson Chandler,C,51,27,22.8,6.5,2.2,4.0,6.3,0.3,0.33,1.08,1.8,2.7,2.1,3.7,0.574,0.0,0.0,0.0,2.3,3.1,0.73,2.1,3.7,0.574,0.57
Gerald Henderson,SG,43,0,8.3,2.6,0.3,0.9,1.3,0.3,0.23,0.21,0.3,0.6,0.9,2.4,0.35600000000000004,0.09999999999999999,0.39999999999999997,0.21100000000000002,0.7999999999999999,1.1,0.74,0.7999999999999999,2.0,0.38799999999999996,0.38
Derrick Brown,SF,57,0,9.4,3.3,0.5,0.8,1.4,0.3,0.37,0.18,0.3,0.9,1.2,2.6,0.46299999999999997,0.0,0.1,0.28600000000000003,0.8,1.3,0.67,1.2,2.5,0.47100000000000003,0.47
Alexis Ajinca,C,6,0,5.0,1.7,0.20000000000000004,0.5,0.6999999999999998,0.0,0.17,0.17,0.3,0.8000000000000002,0.8000000000000002,1.7,0.5,0.0,0.0,0.0,0.0,0.20000000000000004,0.0,0.8000000000000002,1.7,0.5,0.5
Gerald Wallace,SF,76,76,41.0,18.2,2.0,8.1,10.0,2.1,1.54,1.09,2.3,2.6,6.0,12.4,0.484,0.7,1.8,0.371,5.6,7.2,0.78,5.3,10.6,0.503,0.51
D.J. Augustin,PG,80,2,18.4,6.4,0.1,1.1,1.2,2.4,0.56,0.06,0.9,1.6,2.1,5.4,0.386,0.9,2.2,0.39299999999999996,1.3,1.6,0.78,1.2,3.2,0.381,0.4699999999999999
Stephen Graham,SF,70,8,11.5,4.2,0.3,1.6,1.9,0.3,0.29,0.14,0.5,1.3,1.7,3.4,0.496,0.2,0.7,0.32,0.6,0.9,0.65,1.5,2.7,0.542,0.53
Yakhouba Diawara,SF,6,2,7.3,0.8000000000000002,0.20000000000000004,0.5,0.6999999999999998,0.5,0.17,0.0,0.5,1.3,0.3,1.7,0.20000000000000004,0.20000000000000004,1.0,0.16699999999999995,0.0,0.0,0.0,0.10000000000000002,0.6999999999999998,0.25,0.25
Michael Beasley,SF,78,78,29.8,14.8,1.6,4.8,6.4,1.3,1.03,0.63,1.7,2.8,6.0,13.3,0.45,0.4,1.3,0.275,2.5,3.1,0.8,5.6,12.0,0.46900000000000003,0.46
Joel Anthony,C,80,16,16.5,2.7,1.5,1.6,3.1,0.2,0.25,1.36,0.6,2.0,1.0,2.0,0.4779999999999999,0.0,0.0,0.0,0.8,1.2,0.72,1.0,2.0,0.4779999999999999,0.48
Carlos Arroyo,PG,72,35,22.0,6.1,0.4,1.4,1.7999999999999998,3.1,0.5,0.08,0.8,1.4,2.5,5.2,0.4749999999999999,0.1,0.3,0.28,1.1,1.3,0.84,2.4,4.9,0.489,0.48000000000000004
Quentin Richardson,SF,76,75,27.400000000000002,8.9,0.8,4.1,4.9,1.2,0.92,0.24,0.8,2.2,3.2,7.3999999999999995,0.431,1.9000000000000001,4.7,0.397,0.7,0.9,0.73,1.3,2.7,0.49299999999999994,0.56
Daequan Cook,SG,45,3,15.4,5.0,0.2,1.6,1.8,1.0,0.31,0.22,0.5,1.1,1.8,5.6,0.32,0.9,2.8,0.317,0.5,0.6,0.84,0.9,2.8,0.32299999999999995,0.4
Jermaine O'Neal,C,70,70,28.4,13.6,1.8,5.2,6.9,1.3,0.36,1.36,1.8,3.0,5.6,10.6,0.529,0.0,0.0,0.0,2.3,3.2,0.72,5.6,10.6,0.53,0.53
Mario Chalmers,PG,73,22,24.8,7.1,0.3,1.5,1.8,3.4,1.25,0.16,1.7,2.4,2.5,6.2,0.401,1.0,3.2,0.318,1.1,1.5,0.75,1.5,3.0,0.49099999999999994,0.48
James Jones,SF,36,6,14.0,4.1,0.1,1.1,1.3,0.5,0.31,0.11,0.3,1.3,1.2,3.3,0.361,1.0,2.5,0.41100000000000003,0.6,0.8,0.82,0.2,0.8,0.207,0.52
Udonis Haslem,PF,78,0,27.9,9.9,2.1,5.9,8.1,0.7,0.38,0.29,1.0,2.2,4.0,8.1,0.49399999999999994,0.0,0.0,0.0,1.9,2.5,0.76,4.0,8.1,0.49399999999999994,0.49
Shavlik Randolph,PF,6,0,8.85,2.3,1.15,1.1500000000000001,2.3,0.15,0.165,0.165,0.49999999999999994,1.5,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.3499999999999999,0.3499999999999999,0.5,1.0,3.0,0.33299999999999996,0.33
Jamaal Magloire,C,36,0,10.0,2.1,1.1,2.2,3.4,0.0,0.25,0.31,0.5,1.6,0.8,1.6,0.5,0.0,0.0,0.0,0.6,1.6,0.36,0.8,1.6,0.5,0.5
Dorell Wright,SF,72,1,20.8,7.1,0.7,2.6,3.3,1.3,0.72,0.44,0.7,1.3,2.7,5.8,0.46299999999999997,0.8,2.2,0.389,0.8,1.0,0.88,1.8999999999999997,3.5999999999999996,0.508,0.54
Dwyane Wade,SG,77,77,36.3,26.600000000000005,1.4,3.5,4.8,6.5,1.84,1.06,3.3,2.4,9.3,19.6,0.47600000000000003,0.8999999999999999,3.2,0.3,6.900000000000001,9.1,0.76,8.4,16.4,0.509,0.5
Mickael Pietrus,SF,75,24,22.5,8.7,0.5,2.3,2.9,0.7,0.71,0.41,0.9,1.8,3.1,7.2,0.43200000000000005,1.5,4.1,0.379,0.9,1.5,0.63,1.6,3.1,0.502,0.54
Vince Carter,SG,75,74,30.8,16.6,0.4,3.5,3.9,3.1,0.71,0.24,1.4,2.5,5.8,13.5,0.428,1.6,4.3,0.36700000000000005,3.4,4.1,0.84,4.2,9.2,0.456,0.49
Rashard Lewis,PF,72,72,32.9,14.1,0.8999999999999999,3.5999999999999996,4.4,1.5,1.08,0.39,1.5,2.5,4.9,11.2,0.435,2.3,5.9,0.397,2.0,2.5,0.81,2.6,5.3,0.4760000000000001,0.54
Jason Williams,PG,82,18,20.8,6.0,0.10000000000000002,1.5,1.5,3.5999999999999996,0.65,0.04,1.1,0.8000000000000002,2.3,5.2,0.444,1.0,2.7,0.38,0.4000000000000001,0.5,0.76,1.3,2.5,0.512,0.54
Anthony Johnson,PG,31,0,13.1,4.2,0.3,1.3,1.5,2.0,0.35,0.03,0.8,1.0,1.6,3.6,0.441,0.4,1.3,0.33299999999999996,0.6,0.6,0.95,1.2,2.3,0.5,0.5
Dwight Howard,C,82,82,34.7,18.3,3.5,9.7,13.199999999999998,1.7999999999999998,0.91,2.78,3.2999999999999994,3.5,6.2,10.2,0.612,0.0,0.10000000000000002,0.0,5.9,10.0,0.59,6.2,10.1,0.617,0.61
Matt Barnes,SF,81,58,25.900000000000002,8.8,1.3,4.2,5.5,1.7,0.73,0.37,1.4,2.3,3.3000000000000003,6.8999999999999995,0.48700000000000004,0.7999999999999999,2.6,0.319,1.3,1.8,0.74,2.5,4.3,0.586,0.55
Ryan Anderson,PF,63,6,14.5,7.7,1.1,2.1,3.2,0.6,0.4,0.22,0.9,1.3,2.7,6.2,0.436,1.2,3.3,0.37,1.1,1.3,0.87,1.5,2.9,0.514,0.54
Marcin Gortat,C,81,0,13.4,3.6,1.3,2.9,4.2,0.19999999999999998,0.20999999999999996,0.86,0.6,1.7,1.5,2.8,0.5329999999999999,0.0,0.0,0.0,0.6,0.9,0.68,1.5,2.8,0.54,0.53
Brandon Bass,PF,50,3,13.0,5.8,1.1,1.5,2.5,0.4,0.24,0.54,0.6,1.4,2.4,4.7,0.511,0.0,0.0,0.0,1.0,1.3,0.83,2.4,4.7,0.511,0.51
Jameer Nelson,PG,65,64,28.6,12.6,0.4,2.6,3.0,5.4,0.74,0.03,2.1,2.3,4.9,10.9,0.449,1.3,3.5,0.381,1.5,1.8,0.84,3.6,7.4,0.48100000000000004,0.51
J.J. Redick,SG,82,9,22.0,9.6,0.20000000000000004,1.7000000000000002,1.8999999999999997,1.8999999999999997,0.34,0.05000000000000001,0.8000000000000002,1.4,3.0,6.699999999999999,0.43899999999999995,1.4,3.2999999999999994,0.405,2.3,2.7,0.86,1.6000000000000003,3.4000000000000004,0.47300000000000003,0.54
Fabricio Oberto,C,57,20,11.4,1.5,0.6,1.2,1.8,0.9,0.19,0.16000000000000003,0.6,2.1,0.6,1.0,0.625,0.0,0.0,0.0,0.2,0.3,0.76,0.6,1.0,0.625,0.6300000000000001
Mike James,PG,4,0,11.5,4.5,0.3,0.5,0.8,1.3,0.75,0.0,1.3,0.8,1.5,5.0,0.3,0.5,1.5,0.33299999999999996,1.0,2.0,0.5,1.0,3.5,0.28600000000000003,0.35
Earl Boykins,PG,67,1,16.7,6.6,0.3,0.9,1.1,2.6,0.36,0.04,1.0,0.7,2.6,6.0,0.42700000000000005,0.3,0.9,0.317,1.1,1.3,0.87,2.3,5.1,0.446,0.45
JaVale McGee,C,60,19,16.1,6.4,1.5,2.6,4.1,0.2,0.2700000000000001,1.68,0.9,2.0,2.6,5.1,0.508,0.0,0.0,0.0,1.2,1.9,0.64,2.6,5.1,0.51,0.51
Paul Davis,C,2,0,4.0,2.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,1.0,2.0,0.5,0.5
Andray Blatche,C,81,36,27.900000000000002,14.1,2.0,4.3,6.3,2.1,1.05,0.88,2.2,2.7,5.9,12.3,0.478,0.19999999999999998,0.5,0.295,2.1,2.9,0.74,5.7,11.8,0.48700000000000004,0.4799999999999999
Alonzo Gee,SF,11,2,16.5,7.4,1.4,1.6,3.0,0.6,0.64,0.09,0.9,1.2,2.5,5.4,0.475,0.6,0.8,0.778,1.6,2.6,0.62,1.9,4.6,0.42,0.53
Gilbert Arenas,PG,32,32,36.5,22.6,0.5,3.6,4.2,7.2,1.28,0.28,3.7,3.0,7.9,19.3,0.41100000000000003,2.0,5.7,0.348,4.8,6.5,0.74,5.9,13.6,0.43700000000000006,0.46
Randy Foye,SG,70,38,23.8,10.1,0.2,1.6,1.9,3.3,0.47,0.14,1.3,1.8,3.7,8.8,0.414,0.9,2.6,0.34600000000000003,1.8,2.1,0.89,2.8,6.2,0.442,0.46
Nick Young,SF,74,23,19.2,8.6,0.3,1.1,1.4,0.6,0.38,0.11000000000000001,0.8,2.0,3.1,7.5,0.418,0.9000000000000001,2.3,0.406,1.4,1.8000000000000003,0.8,2.2,5.2,0.423,0.4799999999999999
Shaun Livingston,PG,36,18,22.1,6.922222222222222,0.4722222222222222,1.7444444444444445,2.1444444444444444,3.566666666666667,0.47111111111111115,0.30833333333333335,1.5944444444444443,1.6944444444444444,2.8833333333333333,5.572222222222222,0.47333333333333333,0.0,0.2,0.0,1.1555555555555557,1.3,0.6355555555555555,2.8833333333333333,5.372222222222223,0.4942222222222223,0.47611111111111115
Mike Miller,SF,54,50,33.4,10.9,1.0,5.2,6.2,3.9,0.7199999999999999,0.22,2.1,2.4,4.0,8.0,0.501,1.5,3.2,0.48,1.3,1.6,0.8199999999999998,2.5,4.8,0.515,0.6
Nene Hilario,PF,82,82,33.6,13.800000000000002,2.0,5.6,7.599999999999999,2.5,1.4,1.0,1.5,3.4000000000000004,5.1,8.7,0.5870000000000001,0.0,0.0,0.0,3.5999999999999996,5.1,0.7,5.1,8.7,0.589,0.59
Chris Andersen,PF,76,0,22.3,5.9,1.9000000000000001,4.4,6.4,0.4,0.55,1.88,0.8,2.3,1.9000000000000001,3.3,0.5660000000000001,0.0,0.0,0.0,2.2,3.1,0.69,1.9000000000000001,3.3,0.573,0.57
Carmelo Anthony,SF,69,69,38.2,28.2,2.2,4.4,6.6,3.2,1.28,0.43,3.0,3.3,10.0,21.8,0.45799999999999996,0.9,2.7,0.316,7.4,8.9,0.83,9.1,19.1,0.478,0.48
Kenyon Martin,PF,58,58,34.2,11.5,2.4,7.0,9.4,1.9,1.24,1.05,1.6,3.2,4.9,10.7,0.456,0.1,0.5,0.276,1.6,2.9,0.56,4.8,10.2,0.465,0.46
Johan Petro,C,36,16,12.1,3.4,0.8999999999999999,2.7,3.5999999999999996,0.4,0.28,0.36,0.6,2.2,1.5,2.8,0.535,0.0,0.0,0.0,0.4,0.6,0.67,1.5,2.8,0.54,0.53
Joey Graham,SF,63,18,12.0,4.2,0.6,1.3,2.0,0.3,0.37,0.11,0.7,1.7,1.7,3.2,0.52,0.0,0.2,0.154,0.9,1.2,0.74,1.7,3.0,0.545,0.52
J.R. Smith,SG,75,0,27.7,15.4,0.4,2.7,3.1,2.4,1.32,0.27,1.9,2.3,5.7,13.8,0.414,2.1,6.2,0.33799999999999997,1.9,2.7,0.71,3.6,7.6,0.4770000000000001,0.49
Arron Afflalo,SG,82,75,27.200000000000003,8.8,0.7,2.4,3.1,1.7000000000000002,0.56,0.37,0.8999999999999999,2.7,3.2999999999999994,7.099999999999999,0.465,1.3,3.0,0.434,0.8999999999999999,1.2,0.73,2.0,4.1,0.488,0.56
Chauncey Billups,PG,73,73,34.1,19.5,0.3,2.8,3.1,5.6,1.12,0.12,2.4,2.1,5.5,13.2,0.418,2.2,5.6,0.386,6.4,7.0,0.9100000000000001,3.3,7.6,0.44099999999999995,0.5
Malik Allen,PF,51,3,8.9,2.1,0.7,0.9,1.6,0.3,0.22,0.1,0.4,1.3,0.9,2.3,0.397,0.0,0.1,0.16699999999999998,0.2,0.3,0.92,0.9,2.2,0.409,0.4
Ty Lawson,PG,65,8,20.2,8.3,0.6,1.3,1.9,3.1,0.74,0.03,1.3,1.4,3.1,6.0,0.515,0.5,1.3,0.41,1.6,2.2,0.76,2.6,4.7,0.544,0.56
Renaldo Balkman,SF,13,1,7.0,1.1,0.3,1.5,1.8000000000000003,0.5,0.62,0.15,0.5,1.2,0.5,1.4,0.33299999999999996,0.0,0.5,0.0,0.2,0.5,0.33,0.5,0.9000000000000001,0.545,0.33
Anthony Carter,PG,54,7,15.9,3.3,0.3,1.3,1.6,3.0,0.7199999999999999,0.24,1.1,1.3,1.4,3.4,0.42,0.3,1.2,0.27,0.2,0.2,0.85,1.1,2.2,0.5,0.47
Brian Cardinal,PF,29,0,9.2,1.7,0.2,0.8,1.0,0.8,0.31,0.1,0.2,1.9,0.5,1.2,0.389,0.1,0.3,0.33299999999999996,0.6,0.6,0.94,0.4,0.9,0.40700000000000003,0.43000000000000005
Nathan Jawai,C,39,2,10.6,3.2,1.3,1.4,2.7,0.6,0.26,0.23,0.7,1.5,1.3,2.8,0.44100000000000006,0.0,0.0,0.0,0.7,1.0,0.68,1.3,2.8,0.445,0.44
Al Jefferson,C,76,76,32.4,17.1,2.4,6.8999999999999995,9.3,1.8,0.83,1.29,1.8,2.7,7.3999999999999995,14.799999999999999,0.498,0.0,0.1,0.0,2.4,3.5,0.68,7.3999999999999995,14.700000000000001,0.5,0.5
Wayne Ellington,SG,76,1,18.2,6.6,0.4,1.7,2.1,1.0,0.26,0.07,1.0,0.9,2.5,5.9,0.42399999999999993,0.8,2.1,0.395,0.8,0.9,0.8700000000000001,1.7,3.8000000000000003,0.441,0.5
Oleksiy Pecherov,PF,44,5,10.2,4.5,0.7,2.1,2.8,0.3,0.2,0.32,0.7,1.3,1.8,4.3,0.41,0.3,1.2,0.26899999999999996,0.7,0.7,0.91,1.5,3.1,0.463,0.45
Kevin Love,PF,60,22,28.6,14.0,3.8,7.2,11.0,2.3,0.72,0.38,2.0,2.3,4.9,10.8,0.45,0.6,1.8,0.33,3.8,4.6,0.82,4.3,9.0,0.474,0.4799999999999999
Jonny Flynn,PG,81,81,28.900000000000002,13.5,0.3,2.1,2.4,4.4,1.01,0.02,2.9,1.2,4.9,11.8,0.41700000000000004,1.0,2.7,0.358,2.8,3.3000000000000003,0.8299999999999998,3.9,9.1,0.43399999999999994,0.4600000000000001
Sasha Pavlovic,SG,71,0,12.4,3.6999999999999997,0.2,1.5,1.6,0.8,0.32,0.08,0.7,1.2,1.5,4.2,0.363,0.5,1.7,0.297,0.1,0.4,0.38,1.0,2.5,0.40700000000000003,0.42
Corey Brewer,SG,82,82,30.299999999999997,13.0,0.8999999999999999,2.5,3.4000000000000004,2.4,1.43,0.35,2.0,2.7,5.0,11.6,0.431,1.0,2.9,0.34600000000000003,2.0,3.1,0.65,4.0,8.7,0.45899999999999996,0.47
Damien Wilkins,SG,80,31,19.8,5.6,0.9,2.2,3.1,1.7,0.8299999999999998,0.31,1.0,1.8,2.1,4.8,0.433,0.2,0.8,0.295,1.3,1.6,0.8,1.9,4.0,0.45899999999999996,0.4600000000000001
Ramon Sessions,PG,82,1,21.1,8.2,0.7,1.8999999999999997,2.6,3.1,0.67,0.06,1.7000000000000002,1.7000000000000002,3.1,6.800000000000001,0.456,0.0,0.20000000000000004,0.067,2.0,2.8,0.72,3.1,6.599999999999999,0.467,0.45999999999999996
Ryan Gomes,SF,76,64,29.099999999999998,10.9,1.0,3.6,4.6,1.6,0.82,0.21,1.3,2.0,4.3,9.6,0.447,1.0,2.6,0.37200000000000005,1.4,1.7,0.83,3.3,7.0,0.47500000000000003,0.5
Ryan Hollins,C,73,27,16.8,6.1,1.1,1.8,2.8,0.7,0.26,0.52,1.3,2.7,2.3,4.2,0.5579999999999999,0.0,0.0,0.0,1.5,2.2,0.69,2.3,4.2,0.56,0.56
Kyle Weaver,SG,12,0,12.0,3.0,0.10000000000000002,1.3999999999999997,1.5,0.9,0.5,0.5,0.3,1.1,1.0,2.7999999999999994,0.36400000000000005,0.6,1.6000000000000003,0.36800000000000005,0.4000000000000001,0.5,0.83,0.4000000000000001,1.2,0.35700000000000004,0.47
Thabo Sefolosha,SG,82,82,28.600000000000005,6.0,0.8999999999999999,3.7999999999999994,4.7,1.7999999999999998,1.18,0.56,1.1,1.8999999999999997,2.4,5.4,0.44,0.5,1.6000000000000003,0.313,0.7,1.1,0.67,1.8999999999999997,3.7999999999999994,0.49400000000000005,0.49
Jeff Green,SF,82,82,37.1,15.100000000000001,1.4,4.6,6.0,1.6000000000000003,1.27,0.88,1.6000000000000003,2.7,5.9,13.0,0.4529999999999999,1.3,3.7999999999999994,0.33299999999999996,2.0,2.7,0.74,4.6,9.2,0.503,0.5
Antonio Anderson,SG,1,0,15.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33299999999999996,0.33
Russell Westbrook,PG,82,82,34.3,16.1,1.7000000000000002,3.1,4.9,8.0,1.32,0.41,3.2999999999999994,2.5,5.9,14.100000000000001,0.4179999999999999,0.3,1.3,0.221,4.0,5.1,0.78,5.6,12.800000000000002,0.43799999999999994,0.43
Etan Thomas,C,23,1,14.0,3.3,0.8,2.0,2.8,0.0,0.17,0.7,0.8,1.7,1.3,3.0,0.45599999999999996,0.0,0.0,0.0,0.6,1.0,0.59,1.3,3.0,0.45599999999999996,0.46
Kevin Durant,SF,82,82,39.5,30.100000000000005,1.3,6.300000000000001,7.599999999999999,2.8,1.37,1.02,3.2999999999999994,2.1,9.7,20.3,0.47600000000000003,1.6000000000000003,4.3,0.365,9.2,10.2,0.8999999999999999,8.1,16.0,0.506,0.51
Eric Maynor,PG,81,2,15.697530864197532,4.724691358024692,0.2641975308641975,1.371604938271605,1.6358024691358024,3.303703703703704,0.4932098765432099,0.12753086419753087,1.0320987654320988,1.4358024691358027,1.9320987654320987,4.55679012345679,0.42019753086419753,0.2679012345679012,0.9,0.31256790123456796,0.6604938271604939,0.8925925925925927,0.7124691358024691,1.6641975308641976,3.65679012345679,0.4452592592592593,0.4507407407407407
Nick Collison,PF,75,5,20.8,5.9,2.0,3.1,5.1,0.5,0.49,0.64,0.8,3.1,2.4,4.1,0.589,0.0,0.1,0.25,1.0,1.4,0.69,2.4,4.0,0.593,0.59
Kevin Ollie,PG,25,0,10.5,1.8,0.1,0.9,1.0,0.8,0.36,0.0,0.2,0.6,0.7,1.8,0.4,0.0,0.0,0.0,0.3,0.3,1.0,0.7,1.8,0.409,0.4
Nenad Krstic,C,76,76,22.9,8.4,1.8,3.3,5.0,0.7,0.42,0.59,0.8,2.3,3.6999999999999997,7.3999999999999995,0.502,0.0,0.1,0.2,1.0,1.4,0.72,3.6999999999999997,7.3,0.505,0.5
D.J. White,PF,12,0,8.5,4.9,0.8000000000000002,1.1,1.8999999999999997,0.3,0.42,0.25,0.3,1.0,2.1,3.4,0.61,0.0,0.0,0.0,0.8000000000000002,0.8000000000000002,0.9,2.1,3.4,0.61,0.61
Mike Wilks,PG,4,0,14.8,4.0,0.3,0.8,1.0,1.0,0.0,0.0,1.0,1.3,1.5,3.0,0.5,0.5,0.8,0.667,0.5,1.0,0.5,1.0,2.2,0.444,0.58
James Harden,SG,76,0,22.9,9.9,0.6,2.6,3.2,1.8,1.05,0.26,1.4,2.6,3.1,7.6000000000000005,0.40299999999999997,1.2,3.3,0.375,2.6,3.2,0.81,1.9000000000000001,4.3,0.42399999999999993,0.48
Serge Ibaka,PF,73,0,18.1,6.3,1.9,3.5,5.4,0.1,0.34,1.33,0.9,2.7,2.8,5.1,0.5429999999999999,0.0,0.0,0.5,0.8,1.3,0.63,2.8,5.1,0.5429999999999999,0.54
Ryan Bowen,SF,1,0,8.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
Byron Mullens,C,13,0,4.2,1.1,0.2,0.5,0.8,0.1,0.15,0.0,0.3,1.0,0.5,1.5,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.368,0.37
Rudy Fernandez,SG,62,2,23.2,8.1,0.6,2.1,2.6,2.0,1.0,0.18,1.2,1.4,2.6,6.8,0.37799999999999995,1.6,4.3,0.368,1.4,1.6,0.87,1.0,2.5,0.395,0.49
Nicolas Batum,SF,37,25,24.8,10.1,0.9000000000000001,2.9,3.8,1.2,0.65,0.68,0.7,2.2,3.8,7.200000000000001,0.519,1.5,3.6000000000000005,0.409,1.2,1.4,0.84,2.3,3.6000000000000005,0.625,0.62
Martell Webster,SF,82,49,24.5,9.4,0.6,2.7,3.2999999999999994,0.8000000000000002,0.55,0.49,0.7,1.8999999999999997,3.2000000000000006,7.800000000000001,0.405,1.5,4.0,0.373,1.5,1.8999999999999997,0.81,1.7000000000000002,3.7999999999999994,0.44,0.5
Greg Oden,C,21,21,23.9,11.1,3.0,5.4,8.5,0.9000000000000001,0.38,2.29,1.9,4.0,4.4,7.200000000000001,0.605,0.0,0.0,0.0,2.3,3.0,0.7700000000000001,4.4,7.200000000000001,0.605,0.61
Joel Przybilla,C,30,9,22.7,4.1,2.4,5.5,7.9,0.3,0.2700000000000001,1.43,1.3,3.2,1.5,2.9,0.523,0.0,0.0,0.0,1.1,1.7,0.65,1.5,2.9,0.523,0.52
