PLAYER,POS,GP,GS,MIN,PPG,OFFR,DEFR,RPG,APG,SPG,BPG,TPG,FPG,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,2PM,2PA,2P%,AFG%
Kevin Love,PF,77,77,36.3,26.1,2.9,9.6,12.5,4.4,0.77,0.44999999999999996,2.5,1.7999999999999998,8.4,18.5,0.457,2.5,6.6,0.376,6.800000000000001,8.2,0.82,5.9,11.9,0.502,0.52
Corey Brewer,SG,81,81,32.2,12.3,0.7999999999999999,1.8,2.6,1.7,1.8499999999999999,0.37,1.3,2.6,4.8,10.0,0.4810000000000001,0.7,2.6,0.28,2.0,2.8,0.72,4.1,7.3999999999999995,0.552,0.52
Gorgui Dieng,C,60,15,13.6,4.8,1.7,3.3,5.0,0.7,0.5,0.83,0.9,1.8,1.9,3.8,0.498,0.0,0.0,1.0,1.0,1.6,0.63,1.9,3.8,0.49599999999999994,0.5
Robbie Hummel,SF,53,5,12.4,3.4,0.6999999999999998,1.8,2.5,0.4000000000000001,0.32,0.04,0.20000000000000004,1.1,1.3,3.2999999999999994,0.379,0.6,1.7,0.36,0.3,0.3,0.9400000000000001,0.6999999999999998,1.6000000000000003,0.39799999999999996,0.47000000000000003
Alexey Shved,PG,63,0,10.5,4.0,0.3,1.0,1.3,1.1,0.41,0.25,0.8,0.6,1.2,3.8,0.321,0.5,1.6,0.294,1.1,1.4,0.76,0.7,2.2,0.341,0.38
A.J. Price,PG,28,0,3.5,1.6,0.0,0.3,0.4,0.5,0.04,0.0,0.3,0.2,0.7,1.6,0.413,0.2,0.8,0.273,0.0,0.1,0.0,0.5,0.8,0.542,0.48
Ronny Turiaf,C,31,10,19.5,4.8,1.8,3.8,5.6,0.7,0.26,1.61,0.8,2.1,2.1,3.5,0.598,0.0,0.0,0.0,0.7,1.6,0.42,2.1,3.5,0.598,0.6
J.J. Barea,PG,79,1,18.6,8.4,0.2,1.6999999999999997,1.9,3.8,0.33,0.0,1.6,1.6,3.2,8.3,0.387,0.9000000000000001,2.9,0.316,1.0,1.3,0.79,2.3,5.4,0.42599999999999993,0.44
Chase Budinger,SF,41,8,18.3,6.699999999999999,0.5,2.0,2.5,0.8000000000000002,0.45999999999999996,0.05000000000000001,0.6,1.4,2.4,6.2,0.394,1.0,2.9,0.35,0.8000000000000002,1.0,0.82,1.4,3.2999999999999994,0.433,0.48
Kevin Martin,SG,68,68,32.0,19.1,0.5,2.5,3.0,1.8,0.9699999999999999,0.09,1.6,1.8,6.5,15.0,0.43,1.7,4.4,0.387,4.5,5.0,0.89,4.8,10.6,0.44799999999999995,0.49
Hasheem Thabeet,C,23,0,8.3,1.2,0.4,1.3,1.7,0.0,0.17,0.39,0.6,2.0,0.6,1.0,0.565,0.0,0.0,0.0,0.0,0.2,0.2,0.6,1.0,0.565,0.57
Reggie Jackson,PG,80,36,28.5,13.1,0.5,3.4,3.9,4.1,1.06,0.11000000000000001,2.1,1.8,5.0,11.5,0.44000000000000006,1.0,3.1,0.33899999999999997,2.0,2.2,0.89,4.0,8.4,0.47700000000000004,0.49000000000000005
Reggie Williams,SG,3,0,5.7,3.7000000000000006,0.0,0.0,0.0,0.3,0.33,0.0,0.6999999999999998,0.3,1.7,3.0,0.556,0.3,1.0,0.33299999999999996,0.0,0.0,0.0,1.3999999999999997,2.0,0.6670000000000001,0.61
Steven Adams,C,81,20,14.799999999999999,3.3000000000000003,1.8,2.3,4.1,0.5,0.49,0.7,0.9,2.5,1.1,2.3,0.503,0.0,0.0,0.0,1.0,1.7,0.58,1.1,2.3,0.503,0.5
Andre Roberson,SG,40,16,10.0,1.9,0.9,1.5,2.4,0.4,0.48,0.25,0.5,1.9,0.8,1.7,0.485,0.1,0.3,0.154,0.2,0.3,0.7,0.7,1.4,0.564,0.5
Kendrick Perkins,C,62,62,19.5,3.4,1.3,3.6,4.9,1.1,0.42,0.52,1.5,2.9,1.4,3.1,0.451,0.0,0.0,0.0,0.6,1.1,0.55,1.4,3.1,0.45299999999999996,0.45
Russell Westbrook,PG,46,46,30.7,21.8,1.2,4.5,5.7,6.9,1.91,0.15,3.8,2.3,7.5,17.2,0.4370000000000001,1.5,4.7,0.318,5.3,6.4,0.83,6.0,12.5,0.48200000000000004,0.48
Perry Jones,SF,62,7,12.3,3.5,0.5,1.4,1.8,0.4,0.23,0.31,0.3,1.0,1.3,2.9,0.45899999999999996,0.4,1.0,0.361,0.5,0.7,0.67,0.9,1.9,0.508,0.52
Kevin Durant,SF,81,81,38.5,32.0,0.7,6.7,7.3999999999999995,5.5,1.27,0.73,3.5,2.1,10.5,20.8,0.503,2.4,6.1,0.391,8.7,9.9,0.87,8.1,14.700000000000001,0.5489999999999999,0.56
Jeremy Lamb,SG,78,0,19.7,8.5,0.3,2.1,2.4,1.5,0.72,0.33,0.8,1.8,3.4,7.8,0.43200000000000005,1.1,3.2,0.35600000000000004,0.7,0.8,0.8,2.3,4.6,0.483,0.5
Nick Collison,PF,81,0,16.7,4.2,1.4,2.2,3.6,1.3,0.37,0.35,0.9,2.3,1.7,3.0,0.556,0.0,0.19999999999999998,0.23500000000000001,0.7999999999999999,1.1,0.71,1.7,2.8,0.58,0.56
Mustafa Shakur,PG,3,0,3.7000000000000006,0.3,0.0,0.0,0.0,1.3,0.0,0.0,0.6999999999999998,0.6999999999999998,0.0,1.0,0.0,0.0,0.3,0.0,0.3,0.6999999999999998,0.5,0.0,0.6999999999999998,0.0,0.0
Ryan Gomes,SF,5,0,6.8,1.2,0.0,0.8,0.8,0.2,0.0,0.0,0.2,1.0,0.6,1.6,0.375,0.0,0.4,0.0,0.0,0.0,0.0,0.6,1.2,0.5,0.38
Royal Ivey,PG,2,0,2.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
Derek Fisher,PG,81,0,17.6,5.2,0.09999999999999999,1.4,1.5,1.4,0.86,0.04,0.6,1.9000000000000001,1.7,4.5,0.391,1.1,2.8,0.384,0.7,0.9,0.77,0.6,1.7,0.4020000000000001,0.51
Serge Ibaka,PF,81,81,32.9,15.1,2.8,6.0,8.8,1.0,0.4799999999999999,2.7,1.5,2.9,6.5,12.1,0.536,0.3,0.7,0.38299999999999995,1.9000000000000001,2.5,0.78,6.2,11.4,0.546,0.55
Thabo Sefolosha,SG,61,61,26.0,6.3,0.8,2.8,3.6,1.5,1.3,0.28,0.9,1.5,2.3,5.6,0.415,0.8,2.5,0.316,0.9,1.1,0.77,1.5,3.1,0.495,0.49
Robin Lopez,C,82,82,31.799999999999997,11.1,4.0,4.5,8.5,0.8999999999999999,0.3,1.7000000000000002,1.0,2.4,4.3,7.900000000000001,0.551,0.0,0.0,0.0,2.4,3.0,0.82,4.3,7.900000000000001,0.552,0.55
Nicolas Batum,SF,82,82,36.0,13.0,1.4,6.0,7.5,5.1,0.91,0.7,2.5,1.8999999999999997,4.6,10.0,0.465,1.7999999999999998,4.9,0.361,2.0,2.5,0.8000000000000002,2.8,5.1,0.5660000000000001,0.55
Damian Lillard,PG,82,82,35.8,20.7,0.4000000000000001,3.1,3.5,5.6,0.78,0.27,2.4,2.4,6.699999999999999,15.899999999999999,0.424,2.7,6.800000000000001,0.394,4.5,5.2,0.87,4.0,9.1,0.44700000000000006,0.51
Meyers Leonard,C,40,0,8.9,2.5,0.7,2.1,2.8,0.5,0.18,0.13,0.4,1.9,1.0,2.3,0.45099999999999996,0.0,0.2,0.0,0.4,0.5,0.76,1.0,2.1,0.48200000000000004,0.45
Thomas Robinson,PF,70,0,12.5,4.8,1.5,2.9,4.4,0.5,0.33,0.29,0.8,1.9,2.0,4.2,0.48100000000000004,0.0,0.0,0.0,0.8,1.4,0.56,2.0,4.2,0.48300000000000004,0.48000000000000004
Wesley Matthews,SG,82,82,33.9,16.4,0.6,2.9,3.5,2.4,0.93,0.17,1.3,2.1,5.4,12.3,0.441,2.5,6.2,0.393,3.1,3.7000000000000006,0.84,2.9,6.1,0.49,0.54
Mo Williams,PG,74,0,24.8,9.7,0.6,1.5,2.1,4.3,0.74,0.14,2.0,2.7,3.8,9.1,0.41700000000000004,1.1,3.0,0.369,1.1,1.2,0.8800000000000001,2.7,6.1,0.441,0.4799999999999999
Will Barton,SG,41,0,9.4,4.0,0.4000000000000001,1.4,1.7999999999999998,0.8000000000000002,0.22,0.17,0.4000000000000001,0.8000000000000002,1.6000000000000003,3.7999999999999994,0.41700000000000004,0.20000000000000004,0.8000000000000002,0.303,0.6,0.8000000000000002,0.81,1.4,3.0,0.44700000000000006,0.44999999999999996
Victor Claver,PF,21,0,8.8,2.2,0.4,1.4,1.9,0.6,0.14,0.14,0.5,0.8,0.8,2.0,0.405,0.1,0.9000000000000001,0.16699999999999998,0.5,0.5,0.9099999999999999,0.7,1.1,0.583,0.44
Joel Freeland,C,52,0,14.0,3.3,1.6999999999999997,2.3,4.0,0.7,0.19,0.42,0.6,1.8000000000000003,1.5,3.1000000000000005,0.475,0.0,0.0,0.0,0.4,0.6,0.69,1.5,3.1000000000000005,0.481,0.48000000000000004
Allen Crabbe,SG,15,0,6.7,2.2,0.1,0.5,0.6,0.4,0.13,0.07,0.2,0.7,0.8,2.2,0.364,0.4,0.9,0.429,0.2,0.3,0.75,0.4,1.3,0.316,0.45
Earl Watson,PG,24,0,6.7,0.5,0.20000000000000004,0.4000000000000001,0.6,1.2,0.21,0.04,0.6999999999999998,1.3999999999999997,0.10000000000000002,0.5,0.273,0.10000000000000002,0.3,0.28600000000000003,0.20000000000000004,0.20000000000000004,1.0,0.0,0.20000000000000004,0.25,0.36000000000000004
Dorell Wright,SF,68,13,14.5,5.0,0.4,2.4,2.8,0.9,0.34,0.24,0.6,0.9,1.6,4.4,0.374,1.0,3.0,0.342,0.8,1.0,0.75,0.6,1.4,0.442,0.49
C.J. McCollum,SG,38,0,12.5,5.3,0.2,1.1,1.3,0.7,0.37,0.05,0.9,1.4,1.9000000000000001,4.7,0.41600000000000004,0.8,2.1,0.375,0.6,0.9,0.68,1.1,2.6,0.449,0.5
LaMarcus Aldridge,PF,69,69,36.2,23.2,2.4,8.7,11.1,2.6,0.91,0.99,1.8,2.1,9.4,20.6,0.45799999999999996,0.0,0.2,0.2,4.3,5.2,0.82,9.4,20.4,0.461,0.46
Trey Burke,PG,70,68,32.3,12.8,0.5,2.4,3.0,5.7,0.6,0.09,1.9,2.1,4.9,12.8,0.38,1.6,4.8,0.33,1.5,1.6,0.9,3.3,8.0,0.41,0.44
Derrick Favors,PF,73,73,30.2,13.3,2.7,6.0,8.7,1.2,1.03,1.48,1.8,3.2,5.3,10.2,0.522,0.0,0.0,0.0,2.6,3.9,0.67,5.3,10.2,0.523,0.52
Richard Jefferson,SF,82,78,27.0,10.1,0.20000000000000004,2.5,2.7,1.6000000000000003,0.68,0.17,1.1,2.0,3.5999999999999996,8.0,0.44999999999999996,1.5,3.7000000000000006,0.409,1.5,2.0,0.74,2.1,4.3,0.48400000000000004,0.54
Gordon Hayward,SF,77,77,36.4,16.2,0.8,4.3,5.1,5.2,1.43,0.52,2.8,2.0,5.5,13.399999999999999,0.413,1.1,3.5999999999999996,0.304,4.0,4.9,0.82,4.4,9.8,0.453,0.44999999999999996
Alec Burks,PG,78,12,28.1,14.0,0.8,2.5,3.3,2.7,0.88,0.18,1.9,2.4,4.9,10.7,0.457,0.6,1.8,0.35,3.6,4.8,0.75,4.3,8.9,0.48,0.49
John Lucas III,PG,42,6,14.099999999999998,3.8,0.3,0.6,0.9000000000000001,1.0,0.33,0.0,0.5,1.0,1.5,4.5,0.326,0.6,2.0,0.298,0.2,0.4,0.63,0.9000000000000001,2.5,0.349,0.38999999999999996
Marvin Williams,PF,66,50,25.4,9.1,1.2,3.8,5.1,1.2,0.82,0.47,0.8,2.3,3.5,8.0,0.439,1.3,3.5,0.359,0.9,1.1,0.78,2.2,4.5,0.503,0.52
Mike Harris,SF,20,0,11.3,4.2,0.8,0.9,1.7,0.3,0.8,0.35,0.6,1.8,1.5,3.1,0.475,0.0,0.1,0.0,1.3,1.4,0.96,1.5,3.0,0.4920000000000001,0.48
Ian Clark,SG,23,0,7.5,3.0,0.1,0.7,0.8,0.7,0.35,0.09,0.6,1.0,1.1,2.9,0.38799999999999996,0.5,1.3,0.355,0.2,0.3,0.71,0.6,1.6,0.41700000000000004,0.4699999999999999
Andris Biedrins,C,6,0,7.5,0.5,0.3,2.5,2.7999999999999994,0.0,0.0,0.0,0.3,1.0,0.20000000000000004,0.20000000000000004,1.0,0.0,0.0,0.0,0.20000000000000004,1.0,0.17,0.20000000000000004,0.20000000000000004,1.0,1.0
Rudy Gobert,C,45,0,9.6,2.3,1.1,2.3,3.4,0.2,0.18,0.91,0.7,1.3,0.8,1.6,0.48600000000000004,0.0,0.0,0.0,0.7,1.4,0.49,0.8,1.6,0.48600000000000004,0.49
Jamaal Tinsley,PG,8,5,13.8,1.1,0.3,1.1,1.4,2.9,0.25,0.0,1.1,1.3,0.5,2.5,0.2,0.1,1.9,0.067,0.0,0.0,0.0,0.4,0.6,0.6,0.23
Brandon Rush,SG,38,0,11.0,2.1,0.1,1.0,1.2,0.6,0.13,0.24,0.5,0.8,0.8,2.4,0.33299999999999996,0.4,1.2,0.34,0.1,0.1,0.6,0.4,1.2,0.326,0.42
Diante Garrett,PG,71,0,14.799999999999999,3.5,0.2,1.2,1.4,1.7,0.58,0.07,1.1,1.1,1.4,3.6999999999999997,0.381,0.5,1.4,0.375,0.1,0.2,0.83,0.9,2.3,0.385,0.45
Jeremy Evans,SF,66,4,18.3,6.1,1.8,2.9,4.7,0.7,0.64,0.7,0.6,2.1,2.7,5.0,0.527,0.0,0.0,0.0,0.8,1.1,0.68,2.7,5.0,0.53,0.53
Enes Kanter,C,80,37,26.7,12.3,2.8,4.7,7.5,0.9,0.35,0.53,1.8,2.9,5.2,10.7,0.491,0.0,0.0,0.0,1.9,2.6,0.73,5.2,10.7,0.4920000000000001,0.49000000000000005
